date,date,date,date,date,date,OT,OT,OT
29.91272,37.07298,36.52936,2111.67657,-0.52952,64.21886,8.877418316638241,3.307071901881401,0
29.92502,37.10237,36.50023,2106.85118,-0.52538,64.23982,8.873165560773064,3.3054876384248817,0
29.93728,37.1317,36.47139,2102.02729,-0.52158,64.26075,8.868478180512227,3.3037414659453224,0
29.9495,37.16098,36.44282,2097.20521,-0.51811,64.28167,8.863383650617086,3.301843619514234,0
29.96169,37.1902,36.41449,2092.38524,-0.51502,64.30256,8.857910435562957,3.2998047028976147,0
29.97384,37.21936,36.38639,2087.5677,-0.5123,64.32343,8.852087883507473,3.2976356490563825,0
29.98596,37.24846,36.35849,2082.75286,-0.50998,64.34427,8.845946118985516,3.2953476801724038,0
29.99803,37.27751,36.33077,2077.941,-0.50806,64.3651,8.839515934842415,3.2929522673907714,0
30.01007,37.30649,36.3032,2073.13238,-0.50657,64.3859,8.832828683927033,3.2904610904726304,0
30.02207,37.33542,36.27577,2068.32723,-0.50552,64.40668,8.825916170986142,3.287885997522986,0
30.03404,37.36429,36.24845,2063.52579,-0.5049,64.42744,8.818810545257794,3.2852389649789124,0
30.04597,37.3931,36.22121,2058.72826,-0.50474,64.44818,8.811544194154417,3.2825320580036994,0
30.05786,37.42185,36.19404,2053.93486,-0.50504,64.4689,8.804149638459357,3.27977739144482,0
30.06972,37.45054,36.16689,2049.14575,-0.50581,64.48959,8.796659429408011,3.2769870914939334,0
30.08154,37.47917,36.13976,2044.3611,-0.50705,64.51027,8.789106047978201,3.274173258169902,0
30.09332,37.50775,36.11261,2039.58106,-0.50877,64.53092,8.781521806735428,3.271347928753572,0
30.10507,37.53627,36.08542,2034.80576,-0.51096,64.55155,8.77393875446386,3.2685230422602993,0
30.11677,37.56473,36.05816,2030.0353,-0.51363,64.57215,8.766388583872395,3.2657104050580346,0
30.12845,37.59313,36.03082,2025.26979,-0.51678,64.59274,8.758902542567174,3.2629216577022384,0
30.14009,37.62147,36.00335,2020.5093,-0.52041,64.6133,8.751511347485902,3.2601682430604177,0
30.15169,37.64975,35.97575,2015.75389,-0.52451,64.63384,8.744245102945758,3.2574613757828135,0
30.16325,37.67798,35.94799,2011.0036,-0.52908,64.65436,8.737133222413101,3.254812013159561,0
30.17478,37.70614,35.92003,2006.25846,-0.53412,64.67486,8.730204354142918,3.252230827419421,0
30.18628,37.73425,35.89187,2001.51848,-0.53962,64.69533,8.72348631068488,3.24972817946894,0
30.19773,37.7623,35.86348,1996.78364,-0.54556,64.71579,8.717006002382348,3.2473140941190737,0
30.20915,37.79029,35.83483,1992.05391,-0.55195,64.73622,8.710789374831913,3.244998236787221,0
30.22054,37.81823,35.8059,1987.32926,-0.55876,64.75663,8.704861350344927,3.242789891690108,0
30.23189,37.8461,35.77668,1982.60962,-0.566,64.77702,8.69924577337851,3.240697941515394,0
30.24321,37.87392,35.74714,1977.89492,-0.57364,64.79738,8.693965359925798,3.23873084856822,0
30.25449,37.90168,35.71726,1973.18507,-0.58168,64.81773,8.689041650803018,3.236896637369401,0
30.26573,37.92938,35.68704,1968.47996,-0.59009,64.83805,8.684494968805303,3.235202878694848,0
30.27694,37.95702,35.65644,1963.77946,-0.59887,64.85835,8.680344379654375,3.233656675027555,0
30.28811,37.9846,35.62546,1959.08345,-0.60799,64.87863,8.676607656658888,3.232264647392637,0
30.29925,38.01213,35.59407,1954.39176,-0.61744,64.89889,8.673301249045865,3.2310329235599657,0
30.31036,38.0396,35.56227,1949.70425,-0.6272,64.91912,8.670440253845257,3.229967127570425,0
30.32143,38.06701,35.53004,1945.02072,-0.63726,64.93933,8.66803839127693,3.2290723705669158,0
30.33246,38.09436,35.49737,1940.341,-0.64758,64.95952,8.666107983547283,3.2283532428955373,0
30.34346,38.12165,35.46425,1935.66489,-0.65816,64.97969,8.664659936976317,3.227813807447454,0
30.35442,38.14888,35.43066,1930.99217,-0.66897,64.99984,8.663703727383579,3.2274575942147705,0
30.36535,38.17606,35.39661,1926.32262,-0.67999,65.01996,8.663247388661206,3.2272875960336926,0
30.37625,38.20318,35.36208,1921.65601,-0.6912,65.04007,8.663297504456203,3.227306265485955,0
30.38711,38.23024,35.32706,1916.9921,-0.70257,65.06015,8.663859202919921,3.227515512942866,0
30.39794,38.25724,35.29156,1912.33065,-0.71409,65.08021,8.66493615445115,3.2279167057245486,0
30.40873,38.28418,35.25556,1907.6714,-0.72573,65.10024,8.666530572393262,3.228510668359646,0
30.41948,38.31107,35.21907,1903.01408,-0.73746,65.12026,8.668643216644497,3.2292976839302474,0
30.43021,38.3379,35.18208,1898.35844,-0.74927,65.14025,8.671273400149836,3.2302774964902787,0
30.4409,38.36466,35.14459,1893.70419,-0.76113,65.16022,8.674418998242395,3.231449314545424,0
30.45155,38.39137,35.10661,1889.05107,-0.77301,65.18016,8.678076460815182,3.2328118155874197,0
30.46217,38.41803,35.06814,1884.39878,-0.7849,65.20009,8.682240827325014,3.2343631516834095,0
30.47276,38.44462,35.02917,1879.74705,-0.79677,65.21999,8.686905744607364,3.2361009561124456,0
30.48331,38.47115,34.98972,1875.09559,-0.8086,65.23987,8.692063488,3.238022351048335,0
30.49383,38.49763,34.94979,1870.44411,-0.82036,65.25973,8.697704982308203,3.240123956301052,0
30.50431,38.52405,34.90938,1865.79234,-0.83204,65.27956,8.70381983308044,3.2424018991051184,0
30.51476,38.5504,34.86851,1861.13997,-0.8436,65.29937,8.710396350736033,3.2448518249704197,0
30.52518,38.5767,34.82718,1856.48673,-0.85503,65.31916,8.717421585048626,3.2474689095969,0
30.53556,38.60295,34.7854,1851.83233,-0.86631,65.33892,8.724881359492526,3.2502478718557306,0
30.54591,38.62913,34.74319,1847.17649,-0.87741,65.35867,8.732760308978742,3.253182987846985,0
30.55622,38.65525,34.70055,1842.51894,-0.88832,65.37839,8.741041920479004,3.2562681060331453,0
30.5665,38.68132,34.6575,1837.85941,-0.89902,65.39808,8.749708576548947,3.259496663452644,0
30.57675,38.70732,34.61405,1833.19762,-0.90948,65.41775,8.758741601752192,3.2628617030140497,0
30.58697,38.73327,34.57021,1828.53332,-0.91969,65.4374,8.768121311976047,3.266355891867465,0
30.59715,38.75915,34.526,1823.86625,-0.92963,65.45703,8.777827066626301,3.269971540848459,0
30.60729,38.78498,34.48144,1819.19617,-0.93929,65.47663,8.787837323674342,3.2737006249845697,0
30.61741,38.81075,34.43654,1814.52283,-0.94865,65.49621,8.798129697533593,3.277534805055795,0
30.62748,38.83646,34.39132,1809.84601,-0.95769,65.51576,8.808681019684887,3.2814654501791454,0
30.63753,38.86211,34.3458,1805.1655,-0.96641,65.5353,8.819467402018036,3.2854836614050433,0
30.64754,38.8877,34.29999,1800.48107,-0.97478,65.5548,8.830464302801067,3.289580296292596,0
30.65752,38.91323,34.25391,1795.79253,-0.9828,65.57428,8.841646595164441,3.2937459944217724,0
30.66747,38.9387,34.20759,1791.0997,-0.99046,65.59374,8.85298863801193,3.29797120380957,0
30.67738,38.96411,34.16104,1786.40239,-0.99775,65.61318,8.864464349206123,3.302246208173541,0
30.68726,38.98946,34.11427,1781.70045,-1.00466,65.63258,8.87604728088051,3.3065611549875245,0
30.6971,39.01474,34.06732,1776.99373,-1.01119,65.65197,8.887710696712714,3.310906084267961,0
30.70692,39.03997,34.0202,1772.28208,-1.01732,65.67133,8.899427650956174,3.3152709580152697,0
30.71669,39.06514,33.97293,1767.5654,-1.02306,65.69066,8.911171069024183,3.3196456902335294,0
30.72644,39.09025,33.92553,1762.84356,-1.0284,65.70997,8.922913829400647,3.3240201774443827,0
30.73615,39.1153,33.87802,1758.11648,-1.03334,65.72926,8.934628846598365,3.3283843295911852,0
30.74583,39.14028,33.83042,1753.38408,-1.03788,65.74852,8.946289154942074,3.3327281012503938,0
30.75548,39.16521,33.78275,1748.64629,-1.04202,65.76775,8.957867992835974,3.337041523023433,0
30.76509,39.19007,33.73502,1743.90307,-1.04577,65.78696,8.969338887249553,3.341314733009888,0
30.77467,39.21488,33.68727,1739.15438,-1.04913,65.80614,8.980675738089548,3.345538008238284,0
30.78421,39.23962,33.6395,1734.4002,-1.05209,65.82529,8.99185290210771,3.349701795923933,0
30.79373,39.2643,33.59174,1729.64054,-1.05468,65.84443,9.0028452760433,3.353796744441706,0
30.80321,39.28892,33.54399,1724.87541,-1.05689,65.86353,9.013628378599067,3.357813733864233,0
30.81265,39.31347,33.49629,1720.10484,-1.05874,65.88261,9.024178430936207,3.3617439059484013,0
30.82207,39.33797,33.44865,1715.32888,-1.06023,65.90166,9.034472435281515,3.365578693418583,0
30.83145,39.3624,33.40108,1710.54758,-1.06138,65.92068,9.04448825132229,3.3693098484257535,0
30.8408,39.38677,33.3536,1705.76101,-1.0622,65.93968,9.054204669999836,3.3729294700375,0
30.85011,39.41108,33.30622,1700.96928,-1.0627,65.95865,9.0636014843474,3.3764300306270343,0
30.85939,39.43533,33.25896,1696.17249,-1.0629,65.9776,9.072659557034084,3.3798044010350594,0
30.86864,39.45951,33.21183,1691.37075,-1.06282,65.99652,9.081360884257547,3.383045874371497,0
30.87785,39.48363,33.16485,1686.5642,-1.06246,66.01541,9.089688655677529,3.3861481883422946,0
30.88704,39.50769,33.11802,1681.75298,-1.06185,66.03427,9.097627310059126,3.3891055459780075,0
30.89619,39.53169,33.07136,1676.93726,-1.06101,66.05311,9.105162586337135,3.391912634656617,0
30.9053,39.55562,33.02487,1672.1172,-1.05995,66.07192,9.112281569854348,3.3945646433285077,0
30.91439,39.57949,32.97856,1667.293,-1.0587,66.0907,9.118972733502137,3.3970572778424217,0
30.92344,39.6033,32.93245,1662.46485,-1.05728,66.10945,9.125225973564664,3.399386774298361,0
30.93245,39.62704,32.88654,1657.63294,-1.0557,66.12818,9.131032640049435,3.4015499103465285,0
30.94144,39.65072,32.84083,1652.79751,-1.054,66.14687,9.136385561383577,3.4035440143873332,0
30.95039,39.67434,32.79533,1647.95876,-1.05219,66.16554,9.141279063318429,3.405366972613851,0
30.95931,39.69789,32.75005,1643.11695,-1.0503,66.18419,9.145708981960063,3.407017233866033,0
30.9682,39.72138,32.70498,1638.2723,-1.04835,66.2028,9.149672670867677,3.408493812275052,0
30.97705,39.74481,32.66012,1633.42507,-1.04636,66.22139,9.153169002190314,3.409796287686748,0
30.98587,39.76817,32.61549,1628.57552,-1.04436,66.23994,9.156198361859845,3.4109248038708975,0
30.99466,39.79147,32.57107,1623.7239,-1.04238,66.25847,9.158762638875066,3.4118800645292566,0
31.00342,39.81471,32.52687,1618.87048,-1.04043,66.27697,9.16086520876385,3.4126633271347724,0
31.01214,39.83788,32.48289,1614.01552,-1.03854,66.29544,9.162510911343672,3.4132763946467963,0
31.02083,39.86098,32.43911,1609.15931,-1.03674,66.31389,9.163706022895203,3.413721605145019,0
31.02949,39.88403,32.39554,1604.30211,-1.03504,66.3323,9.164458222970108,3.4140018194644965,0
31.03812,39.90701,32.35217,1599.4442,-1.03349,66.35069,9.164776556002224,3.414120406894806,0
31.04671,39.92992,32.30899,1594.58586,-1.03208,66.36905,9.164671387966902,3.4140812290345104,0
31.05527,39.95277,32.266,1589.72737,-1.03086,66.38738,9.164154358347727,3.4138886218975,0
31.0638,39.97556,32.22319,1584.86899,-1.02984,66.40568,9.163238327697039,3.4135473763779016,0
31.0723,39.99828,32.18054,1580.011,-1.02905,66.42395,9.161937321064922,3.413062717175894,0
31.08076,40.02093,32.13805,1575.15368,-1.0285,66.44219,9.160266467645632,3.412440280314409,0
31.0892,40.04353,32.09572,1570.29729,-1.02821,66.4604,9.158241936951008,3.4116860893620524,0
31.0976,40.06606,32.05351,1565.44209,-1.02822,66.47859,9.155880871859935,3.4108065304922666,0
31.10596,40.08852,32.01144,1560.58834,-1.02853,66.49674,9.153201318901656,3.4098083265120263,0
31.1143,40.11092,31.96947,1555.7363,-1.02916,66.51487,9.15022215611479,3.408698509987428,0
31.1226,40.13325,31.9276,1550.88621,-1.03014,66.53296,9.146963018866533,3.40748439560939,0
31.13088,40.15552,31.88582,1546.03831,-1.03147,66.55103,9.143444223969688,3.4061735519252503,0
31.13912,40.17773,31.84411,1541.19284,-1.03318,66.56907,9.139686692467484,3.4047737725740737,0
31.14733,40.19987,31.80244,1536.35002,-1.03528,66.58708,9.135711871445748,3.4032930471596425,0
31.1555,40.22194,31.76082,1531.51006,-1.03778,66.60506,9.131541655203199,3.4017395318842993,0
31.16365,40.24395,31.71922,1526.67317,-1.0407,66.62301,9.127198306136094,3.4001215200764117,0
31.17176,40.2659,31.67763,1521.83955,-1.04404,66.64094,9.122704375650729,3.398447412728185,0
31.17985,40.28778,31.63603,1517.00939,-1.04782,66.65883,9.118082625422838,3.396725689162729,0
31.1879,40.3096,31.5944,1512.18287,-1.05204,66.6767,9.113355949310343,3.394964877944492,0
31.19592,40.33135,31.55273,1507.36014,-1.05671,66.69453,9.108547296193283,3.3931735281351085,0
31.2039,40.35304,31.511,1502.54137,-1.06184,66.71234,9.103679594009408,3.3913601809946616,0
31.21186,40.37467,31.46919,1497.7267,-1.06744,66.73012,9.098775675251535,3.389533342227486,0
31.21979,40.39622,31.42729,1492.91627,-1.0735,66.74786,9.09385820413222,3.3877014548490885,0
31.22768,40.41772,31.38528,1488.11018,-1.08003,66.76558,9.088949606,3.3858728727659346,0
31.23554,40.43915,31.34314,1483.30856,-1.08703,66.78327,9.08407199680781,3.3840558351301353,0
31.24338,40.46051,31.30085,1478.51149,-1.09451,66.80093,9.079247119929882,3.3822584415429557,0
31.25118,40.48182,31.25841,1473.71907,-1.10245,66.81857,9.074496278642158,3.380488628161121,0
31.25895,40.50305,31.21578,1468.93136,-1.11086,66.83617,9.069840276243644,3.378754144760879,0
31.26669,40.52422,31.17297,1464.14842,-1.11973,66.85374,9.065299356843546,3.377062532805562,0
31.2744,40.54533,31.12994,1459.3703,-1.12906,66.87129,9.06089314928968,3.3754211045574483,0
31.28208,40.56637,31.08669,1454.59705,-1.13884,66.88881,9.056640613988117,3.373836923266679,0
31.28972,40.58735,31.04321,1449.82867,-1.14907,66.90629,9.0525599926755,3.372316784460121,0
31.29734,40.60827,30.99947,1445.06518,-1.15974,66.92375,9.04866876124533,3.3708671983679204,0
31.30493,40.62912,30.95546,1440.30659,-1.17083,66.94118,9.044983585623562,3.3694943734860066,0
31.31248,40.6499,30.91117,1435.55287,-1.18233,66.95858,9.04152028077568,3.368204201305135,0
31.32001,40.67062,30.86659,1430.80401,-1.19424,66.97595,9.038293772848014,3.3670022422075467,0
31.32751,40.69128,30.8217,1426.05996,-1.20655,66.9933,9.03531806445065,3.3658937125339286,0
31.33497,40.71187,30.7765,1421.3207,-1.21923,67.01061,9.032606203111632,3.3648834728317785,0
31.34241,40.7324,30.73097,1416.58614,-1.23227,67.0279,9.030170252885567,3.363976017278861,0
31.34981,40.75287,30.68511,1411.85625,-1.24566,67.04515,9.028021269108791,3.363175464278847,0
31.35719,40.77327,30.63889,1407.13092,-1.25939,67.06238,9.026169276290064,3.362485548225007,0
31.36454,40.7936,30.59232,1402.41008,-1.27343,67.07958,9.024623249117383,3.3619096124247596,0
31.37185,40.81387,30.54539,1397.69364,-1.28777,67.09675,9.023391096555438,3.361450603175551,0
31.37914,40.83408,30.49808,1392.98149,-1.30238,67.11389,9.022479649010801,3.361111064983545,0
31.38639,40.85423,30.4504,1388.27352,-1.31726,67.131,9.02189464852742,3.360893136911196,0
31.39362,40.87431,30.40234,1383.5696,-1.33238,67.14809,9.021640741997599,3.360798550048155,0
31.40082,40.89432,30.35389,1378.86962,-1.34772,67.16514,9.021721477332198,3.3608286260845683,0
31.40798,40.91427,30.30505,1374.17343,-1.36326,67.18217,9.02213930257518,3.3609842769812226,0
31.41512,40.93416,30.25581,1369.4809,-1.37898,67.19916,9.022895567929604,3.3612660057242842,0
31.42223,40.95398,30.20617,1364.79188,-1.39487,67.21613,9.023990530629463,3.361673908140185,0
31.42931,40.97374,30.15614,1360.10623,-1.41089,67.23307,9.025423362663497,3.362207675772942,0
31.43636,40.99344,30.10571,1355.42378,-1.42704,67.24998,9.02719216128761,3.3628665998003178,0
31.44338,41.01307,30.05487,1350.74438,-1.44328,67.26686,9.02929396229028,3.363649575975524,0
31.45037,41.03264,30.00364,1346.06786,-1.45959,67.28371,9.031724755983676,3.3645551105843454,0
31.45734,41.05214,29.95201,1341.39406,-1.47597,67.30054,9.034479505883294,3.3655813274037856,0
31.46427,41.07158,29.89999,1336.72281,-1.49237,67.31733,9.037552170009674,3.366725975637519,0
31.47117,41.09096,29.84757,1332.05394,-1.5088,67.3341,9.04093572481238,3.367986438828214,0
31.47805,41.11027,29.79477,1327.38729,-1.52522,67.35083,9.044622191628664,3.369359744714059,0
31.48489,41.12952,29.74158,1322.72268,-1.54161,67.36754,9.04860266567378,3.3708425760284397,0
31.49171,41.1487,29.68802,1318.05994,-1.55795,67.38422,9.052867347467217,3.372431282207026,0
31.4985,41.16782,29.63408,1313.39889,-1.57424,67.40087,9.057405576679823,3.3741218919967193,0
31.50526,41.18688,29.57977,1308.73939,-1.59044,67.41749,9.062205868321152,3.3759101269363887,0
31.51199,41.20587,29.52511,1304.08124,-1.60654,67.43408,9.067255951209294,3.3777914156878985,0
31.5187,41.2248,29.47009,1299.42431,-1.62252,67.45064,9.072542808650987,3.379760909190522,0
31.52537,41.24366,29.41474,1294.76841,-1.63837,67.46717,9.078052721271005,3.3818134966160045,0
31.53201,41.26246,29.35904,1290.1134,-1.65406,67.48368,9.083771311879381,3.383943822082798,0
31.53863,41.28119,29.30302,1285.45912,-1.6696,67.50015,9.089683592314172,3.386146302106219,0
31.54522,41.29987,29.24669,1280.80543,-1.68495,67.51659,9.095774012138797,3.388415143739482,0
31.55178,41.31847,29.19004,1276.15219,-1.70011,67.53301,9.102026509111338,3.39074436337485,0
31.55831,41.33701,29.13311,1271.49925,-1.71507,67.54939,9.108424561276149,3.393127806149126,0
31.56482,41.35549,29.07588,1266.84648,-1.72981,67.56575,9.114951240589626,3.395559165920664,0
31.57129,41.37391,29.01839,1262.19378,-1.74433,67.58207,9.121589267907076,3.398032005753424,0
31.57774,41.39226,28.96062,1257.54101,-1.75861,67.59837,9.128321069219467,3.4005397788666425,0
31.58416,41.41054,28.90261,1252.88807,-1.77265,67.61464,9.135128832966325,3.4030758499853926,0
31.59055,41.42876,28.84436,1248.23486,-1.78644,67.63087,9.1419945682574,3.405633517029685,0
31.59691,41.44692,28.78588,1243.5813,-1.79998,67.64708,9.148900163841791,3.4082060330820263,0
31.60324,41.46501,28.72718,1238.92729,-1.81325,67.66325,9.155827447640263,3.4107866285647637,0
31.60955,41.48304,28.66827,1234.27276,-1.82627,67.6794,9.162758246638402,3.4133685335518673,0
31.61583,41.501,28.60918,1229.61765,-1.83902,67.69551,9.169674446952506,3.4159450001450535,0
31.62208,41.5189,28.5499,1224.96191,-1.8515,67.7116,9.176558053853352,3.4185093248342158,0
31.6283,41.53674,28.49045,1220.30549,-1.86372,67.72766,9.183391251544231,3.4210548707663206,0
31.63449,41.55451,28.43084,1215.64835,-1.87568,67.74368,9.190156462462308,3.4235750898367168,0
31.64066,41.57221,28.37108,1210.99048,-1.88738,67.75967,9.196836405894748,3.4260635445251904,0
31.6468,41.58985,28.31119,1206.33186,-1.89882,67.77564,9.203414155673912,3.428513929388941,0
31.65291,41.60743,28.25117,1201.67249,-1.91002,67.79157,9.209873196713788,3.430920092123893,0
31.65899,41.62494,28.19104,1197.01238,-1.92097,67.80748,9.216197480192744,3.433276054121716,0
31.66505,41.64238,28.1308,1192.35154,-1.93168,67.82335,9.222371477115955,3.435576030423249,0
31.67107,41.65976,28.07047,1187.69001,-1.94217,67.83919,9.228380230056738,3.4378144489934956,0
31.67707,41.67708,28.01005,1183.02782,-1.95245,67.855,9.234209402842666,3.43998596923102,0
31.68304,41.69433,27.94955,1178.36503,-1.96252,67.87078,9.239845327982176,3.4420854996356023,0
31.68899,41.71152,27.88899,1173.7017,-1.9724,67.88653,9.245275051621096,3.4441082145557282,0
31.69491,41.72864,27.82837,1169.03789,-1.9821,67.90225,9.250486375806128,3.4460495699328435,0
31.7008,41.74569,27.76769,1164.3737,-1.99164,67.91793,9.25546789791081,3.447905317988573,0
31.70666,41.76268,27.70697,1159.70921,-2.00104,67.93359,9.260209046995236,3.4496715207696615,0
31.71249,41.77961,27.64621,1155.04453,-2.0103,67.94921,9.264700116974534,3.451344562504114,0
31.7183,41.79647,27.58542,1150.37976,-2.01945,67.96481,9.268932296423111,3.4529211607040518,0
31.72408,41.81326,27.5246,1145.71503,-2.0285,67.98037,9.272897694888398,3.4543983759682835,0
31.72983,41.82999,27.46376,1141.05047,-2.03748,67.9959,9.276589365586965,3.4557736204372023,0
31.73556,41.84665,27.4029,1136.38621,-2.0464,68.0114,9.280001324400459,3.457044664869268,0
31.74125,41.86325,27.34202,1131.7224,-2.05529,68.02687,9.283128565071351,3.4582096443018293,0
31.74693,41.87979,27.28113,1127.0592,-2.06416,68.0423,9.285967070543627,3.459267062275825,0
31.75257,41.89625,27.22024,1122.39676,-2.07304,68.05771,9.288513820408925,3.460215793609671,0
31.75819,41.91266,27.15933,1117.73525,-2.08195,68.07308,9.290766794425537,3.461055085710173,0
31.76377,41.92899,27.09842,1113.07486,-2.09091,68.08842,9.292724972121288,3.461784558424596,0
31.76934,41.94526,27.0375,1108.41575,-2.09994,68.10373,9.294388328490095,3.4624042024375172,0
31.77487,41.96147,26.97657,1103.75812,-2.10907,68.11901,9.29575782582471,3.4629143762283046,0
31.78038,41.97761,26.91564,1099.10216,-2.11832,68.13426,9.296835401745907,3.46331580161168,0
31.78586,41.99369,26.85469,1094.44806,-2.12771,68.14947,9.297623953488355,3.4636095578837853,0
31.79132,42.0097,26.79373,1089.79603,-2.13727,68.16466,9.298127318573625,3.463797074622382,0
31.79674,42.02564,26.73276,1085.14626,-2.14702,68.17981,9.298350251957332,3.463880123173543,0
31.80215,42.04152,26.67177,1080.49896,-2.15698,68.19493,9.298298399792305,3.4638608068777588,0
31.80752,42.05733,26.61076,1075.85435,-2.16717,68.21002,9.297978269954768,3.463741550090153,0
31.81287,42.07308,26.54972,1071.21262,-2.17762,68.22508,9.297397199497684,3.463525086056005,0
31.81819,42.08876,26.48865,1066.574,-2.18835,68.2401,9.296563319200073,3.4632144437044343,0
31.82348,42.10438,26.42754,1061.9387,-2.19938,68.2551,9.295485515406764,3.462812933432702,0
31.82875,42.11993,26.36638,1057.30693,-2.21073,68.27006,9.29417338936674,3.462324131958679,0
31.83399,42.13541,26.30518,1052.6789,-2.22243,68.28499,9.292637214251254,3.4617518663089606,0
31.83921,42.15084,26.24392,1048.05482,-2.23448,68.29989,9.290887890090202,3.46110019703148,0
31.8444,42.16619,26.18259,1043.43491,-2.24692,68.31476,9.288936896838361,3.4603734007114473,0
31.84956,42.18148,26.12119,1038.81938,-2.25976,68.32959,9.286796245803941,3.4595759518772073,0
31.8547,42.1967,26.0597,1034.20843,-2.27302,68.3444,9.284478429659053,3.4587125043778233,0
31.85981,42.21186,25.99813,1029.60226,-2.28671,68.35917,9.281996371266189,3.4577878723195954,0
31.86489,42.22696,25.93646,1025.00108,-2.30085,68.37391,9.27936337155619,3.4568070106492286,0
31.86995,42.24199,25.87468,1020.40508,-2.31546,68.38862,9.276593056691498,3.455774995470759,0
31.87498,42.25695,25.81278,1015.81446,-2.33055,68.4033,9.273699324709344,3.4546970041687373,0
31.87999,42.27185,25.75075,1011.22941,-2.34613,68.41795,9.270696291917057,3.453578295439061,0
31.88497,42.28668,25.68858,1006.65011,-2.36222,68.43257,9.26759823921989,3.4524241892946943,0
31.88992,42.30145,25.62627,1002.07675,-2.37882,68.44715,9.26441955860954,3.451240047131218,0
31.89485,42.31615,25.5638,997.50948,-2.39595,68.4617,9.261174700008201,3.4500312519248517,0
0.04604,0.04604,53.39706,4865.68282,-0.51927,45.0001,4.395440926765409,1.6374173962312542,0
0.09205,0.09205,53.32973,4863.34995,-0.53797,45.00025,4.4330058945257305,1.6514113351157609,0
0.13804,0.13804,53.2601,4861.00025,-0.55607,45.00046,4.472311557621272,1.6660537288130883,0
0.18401,0.18401,53.18823,4858.6326,-0.57353,45.00071,4.5133449216102735,1.6813397365517764,0
0.22996,0.22996,53.11422,4856.24588,-0.59034,45.00101,4.556090587955578,1.6972636219715727,0
0.27588,0.27589,53.03816,4853.83897,-0.60645,45.00136,4.600530525041744,1.7138186678212872,0
0.32179,0.32179,52.96013,4851.41075,-0.62184,45.00176,4.6466438317466245,1.7309970878829766,0
0.36766,0.36768,52.88024,4848.96009,-0.63648,45.00221,4.694406494586074,1.7487899365019652,0
0.41352,0.41354,52.79857,4846.4859,-0.65034,45.00271,4.743791139655586,1.7671870161785723,0
0.45935,0.45938,52.71524,4843.98707,-0.66339,45.00325,4.794766780758234,1.786176783739148,0
0.50516,0.50519,52.63036,4841.46252,-0.6756,45.00385,4.847298565323183,1.8057462556840298,0
0.55095,0.55099,52.54402,4838.91118,-0.68695,45.00449,4.901347519931102,1.8258809133890639,0
0.59671,0.59676,52.45635,4836.33198,-0.69741,45.00518,4.956870297487518,1.8465646089210284,0
0.64244,0.64251,52.36746,4833.7239,-0.70696,45.00592,5.013818928301924,1.8677794723080523,0
0.68815,0.68823,52.27747,4831.0859,-0.71556,45.00671,5.072140577573266,1.889505821196574,0
0.73384,0.73393,52.1865,4828.417,-0.7232,45.00754,5.131777312006243,1.911722073909778,0
0.7795,0.77961,52.09468,4825.71624,-0.72984,45.00842,5.192665878507032,1.9344046670059263,0
0.82514,0.82526,52.00214,4822.98268,-0.73548,45.00935,5.254737498116374,1.957527978513011,0
0.87074,0.87089,51.909,4820.21542,-0.74009,45.01033,5.317917678559236,1.9810642580985727,0
0.91633,0.91649,51.8154,4817.4136,-0.74365,45.01135,5.382126048942676,2.004983565490306,0
0.96188,0.96207,51.72147,4814.57641,-0.74614,45.01241,5.447276220299083,2.029253718524744,0
1.00743,1.00761,51.6263,4811.70503,-0.76427,44.9588,5.514097519116595,2.054146410508453,-33.99999942
1.053,1.05307,51.52896,4808.80011,-0.78151,44.90452,5.583358611363835,2.0799479897395643,-33.99999942
1.09858,1.09847,51.42957,4805.86005,-0.7978,44.84955,5.655033944895871,2.106648937371774,-33.99999942
1.14417,1.14379,51.32826,4802.88329,-0.81313,44.79387,5.729090457518964,2.1342369368679943,-33.99999942
1.18979,1.18904,51.22514,4799.86824,-0.82744,44.73744,5.8054890453677634,2.162697421009499,-33.99999942
1.23542,1.23422,51.12036,4796.81336,-0.84071,44.68025,5.884184077790459,2.1920133911778725,-33.99999942
1.28107,1.27933,51.01404,4793.7171,-0.85291,44.62226,5.965122908605469,2.222165235285272,-33.99999942
1.32673,1.32436,50.90633,4790.57795,-0.86399,44.56346,6.0482453876333695,2.253130545807216,-33.99999942
1.37241,1.36931,50.79738,4787.39442,-0.87394,44.50382,6.133483377047884,2.2848839396106024,-33.99999942
1.41811,1.41419,50.68732,4784.16508,-0.88271,44.44332,6.220760277526332,2.317396881432282,-33.99999942
1.46383,1.459,50.57632,4780.88848,-0.89029,44.38194,6.309990569786023,2.350637513089306,-33.99999942
1.50956,1.50372,50.46452,4777.56327,-0.89663,44.31964,6.401079377605351,2.384570490692782,-33.99999942
1.55531,1.54836,50.35209,4774.18812,-0.90171,44.25643,6.493922058950297,2.419156832331741,-33.99999942
1.60108,1.59293,50.23918,4770.76176,-0.90552,44.19226,6.588403832306169,2.454353778871876,-33.99999942
1.64686,1.63741,50.12596,4767.28298,-0.90801,44.12714,6.684399445774287,2.4901146706853527,-33.99999942
1.69267,1.6818,50.01259,4763.75064,-0.90918,44.06103,6.7817728968550774,2.526388843262641,-33.99999942
1.73849,1.72612,49.89925,4760.16367,-0.909,43.99393,6.880377211134233,2.5631215447672786,-33.99999942
