date,date,date,date,date,date,OT,OT,OT
8.17775,26.10602,42.05833,1893.19843,-2.84068,101.96569,8.813586006,3.283292687,0
8.17251,26.13103,41.91775,1888.95606,-2.83953,101.9709,8.949335382,3.333862901,0
8.16727,26.15599,41.7777,1884.63662,-2.83234,101.9761,9.085671709,3.38465177,0
8.16204,26.1809,41.63848,1880.23838,-2.81907,101.98129,9.22214259,3.435490764,0
8.15682,26.20574,41.50038,1875.75985,-2.79971,101.98647,9.358273016,3.486202929,0
8.15161,26.23052,41.36371,1871.19981,-2.77424,101.99164,9.49356737,3.536603636,0
8.14641,26.25524,41.22878,1866.55732,-2.7427,101.99679,9.62751187,3.586501487,0
8.14122,26.27991,41.09586,1861.83176,-2.70514,102.00194,9.759577465,3.635699396,0
8.13604,26.30451,40.96526,1857.02279,-2.66162,102.00708,9.889223178,3.683995835,0
8.13087,26.32904,40.83725,1852.13044,-2.61224,102.0122,10.01589986,3.731186232,0
8.12572,26.35351,40.71211,1847.15503,-2.55712,102.01732,10.13905434,3.777064516,0
8.12057,26.37792,40.5901,1842.09726,-2.49641,102.02242,10.25813394,3.821424799,0
8.11544,26.40226,40.47148,1836.95814,-2.43029,102.02752,10.37259124,3.864063155,0
8.11032,26.42653,40.3565,1831.73907,-2.35894,102.03261,10.48188912,3.904779493,0
8.10521,26.45073,40.24538,1826.44178,-2.2826,102.03768,10.58550595,3.94337949,0
8.10012,26.47486,40.13834,1821.06834,-2.20152,102.04275,10.68294081,3.979676535,0
8.09503,26.49892,40.03558,1815.62116,-2.11596,102.04781,10.77371869,4.013493685,0
8.08996,26.52291,39.93729,1810.103,-2.02623,102.05285,10.85739565,4.044665557,0
8.08491,26.54683,39.84363,1804.51692,-1.93265,102.05789,10.93356369,4.073040154,0
8.07986,26.57068,39.75476,1798.86627,-1.83555,102.06292,11.00185528,4.098480568,0
8.07483,26.59445,39.67081,1793.1547,-1.73531,102.06794,11.06194758,4.120866531,0
8.06981,26.61814,39.59189,1787.38612,-1.63228,102.07295,11.11356609,4.140095783,0
8.06481,26.64176,39.5181,1781.56466,-1.52688,102.07796,11.15648775,4.156085231,0
8.05982,26.6653,39.4495,1775.69469,-1.41949,102.08295,11.19054341,4.168771863,0
8.05485,26.68877,39.38615,1769.78073,-1.31055,102.08793,11.21561963,4.178113414,0
8.04989,26.71216,39.32808,1763.82748,-1.20047,102.09291,11.2316597,4.18408876,0
8.04494,26.73546,39.27529,1757.83975,-1.08968,102.09787,11.23866396,4.18669803,0
8.04001,26.75869,39.22778,1751.82245,-0.97861,102.10283,11.23668939,4.185962455,0
8.03509,26.78184,39.18552,1745.78055,-0.86771,102.10778,11.22584848,4.181923929,0
8.03019,26.80491,39.14845,1739.71906,-0.75739,102.11272,11.20630731,4.17464433,0
8.02531,26.8279,39.1165,1733.64298,-0.64809,102.11764,11.17828314,4.164204588,0
8.02043,26.85081,39.08959,1727.55728,-0.54022,102.12256,11.14204127,4.150703538,0
8.01558,26.87364,39.0676,1721.4669,-0.43419,102.12747,11.09789151,4.134256591,0
8.01074,26.89639,39.0504,1715.37667,-0.3304,102.13238,11.04618413,4.114994232,0
8.00591,26.91905,39.03787,1709.29132,-0.22924,102.13727,10.98730552,4.093060401,0
8.0011,26.94164,39.02983,1703.21545,-0.13106,102.14215,10.92167358,4.068610775,0
7.9963,26.96414,39.02612,1697.15354,-0.03622,102.14702,10.84973293,4.041810992,0
7.99152,26.98657,39.02655,1691.10984,0.05495,102.15188,10.77195011,4.012834843,0
7.98676,27.00891,39.03092,1685.08848,0.14214,102.15673,10.68880869,3.981862476,0
7.98201,27.03117,39.03902,1679.09335,0.22507,102.16158,10.60080458,3.949078629,0
7.97727,27.05335,39.05063,1673.12814,0.30347,102.16641,10.50844141,3.914670919,0
7.97255,27.07546,39.06553,1667.19634,0.3771,102.17123,10.41222618,3.878828216,0
7.96785,27.09748,39.08347,1661.3012,0.44573,102.17604,10.31266518,3.841739123,0
7.96316,27.11943,39.10422,1655.44573,0.50918,102.18084,10.21026018,3.803590565,0
7.95848,27.14129,39.12752,1649.63272,0.56727,102.18563,10.10550502,3.764566512,0
7.95382,27.16308,39.15313,1643.86475,0.61986,102.19041,9.998882542,3.724846833,0
7.94917,27.1848,39.18079,1638.14412,0.66682,102.19517,9.890861889,3.684606298,0
7.94454,27.20643,39.21024,1632.47294,0.70805,102.19993,9.781896206,3.644013714,0
7.93992,27.22799,39.24122,1626.85308,0.74348,102.20467,9.672420712,3.603231212,0
7.93532,27.24948,39.27348,1621.28618,0.77305,102.20941,9.562851131,3.56241366,0
7.93073,27.27089,39.30676,1615.77368,0.79673,102.21413,9.453582492,3.521708217,0
7.92615,27.29223,39.3408,1610.31681,0.81451,102.21884,9.344988241,3.481254001,0
7.92159,27.31349,39.37535,1604.91659,0.82638,102.22353,9.237419677,3.441181881,0
7.91704,27.33469,39.41016,1599.57385,0.83238,102.22822,9.131205655,3.401614363,0
7.91251,27.35581,39.44498,1594.28923,0.83255,102.23289,9.026652552,3.362665581,0
7.90799,27.37686,39.47957,1589.06319,0.82695,102.23755,8.924044448,3.324441363,0
7.90348,27.39785,39.5137,1583.89603,0.81566,102.2422,8.82364351,3.287039372,0
7.89898,27.41876,39.54714,1578.78789,0.79876,102.24683,8.725690537,3.250549312,0
7.8945,27.43961,39.57966,1573.73873,0.77637,102.25146,8.630405644,3.215053182,0
7.89003,27.46039,39.61104,1568.7484,0.7486,102.25607,8.537989061,3.180625573,0
7.88557,27.4811,39.64108,1563.81659,0.71559,102.26066,8.448622023,3.147334,0
7.88113,27.50175,39.66957,1558.94286,0.67747,102.26525,8.362467722,3.115239256,0
7.87669,27.52233,39.69631,1554.12665,0.6344,102.26982,8.279672305,3.084395785,0
7.87227,27.54285,39.72113,1549.36728,0.58654,102.27437,8.200365903,3.054852063,0
7.86786,27.56331,39.74384,1544.66397,0.53407,102.27892,8.124663666,3.026650988,0
7.86346,27.58371,39.76427,1540.01582,0.47716,102.28345,8.052666802,2.999830262,0
7.85908,27.60404,39.78226,1535.42184,0.41599,102.28796,7.984463587,2.97442277,0
7.8547,27.62431,39.79766,1530.88095,0.35077,102.29246,7.920130363,2.950456951,0
7.85034,27.64452,39.81033,1526.39196,0.28169,102.29695,7.859732489,2.927957154,0
7.84599,27.66468,39.82013,1521.95361,0.20896,102.30143,7.803325252,2.906943974,0
7.84164,27.68477,39.82694,1517.56457,0.13278,102.30589,7.75095473,2.887434577,0
7.83731,27.70481,39.83065,1513.2234,0.05338,102.31033,7.702658598,2.869442997,0
7.83299,27.72478,39.83114,1508.92863,-0.02903,102.31477,7.658466875,2.852980417,0
7.82868,27.74471,39.82832,1504.67868,-0.11422,102.31919,7.61840261,2.838055425,0
7.82439,27.76457,39.82211,1500.47192,-0.20197,102.32359,7.582482508,2.824674241,0
7.8201,27.78438,39.81243,1496.30666,-0.29206,102.32798,7.550717483,2.812840934,0
7.81582,27.80413,39.79921,1492.18112,-0.38424,102.33236,7.523113155,2.802557595,0
7.81155,27.82383,39.78239,1488.0935,-0.47829,102.33672,7.499670272,2.793824504,0
7.8073,27.84347,39.76193,1484.04191,-0.57398,102.34107,7.480385074,2.786640261,0
7.80305,27.86306,39.73778,1480.02441,-0.67105,102.3454,7.465249585,2.781001893,0
7.79881,27.8826,39.70992,1476.03901,-0.76929,102.34972,7.454251848,2.776904947,0
7.79459,27.90208,39.67832,1472.08367,-0.86844,102.35403,7.447376089,2.774343545,0
7.79037,27.92151,39.64298,1468.15629,-0.96827,102.35832,7.444602821,2.77331043,0
7.78616,27.94089,39.60389,1464.25472,-1.06853,102.36259,7.445908897,2.773796978,0
7.78196,27.96021,39.56107,1460.37678,-1.16899,102.36686,7.451267486,2.775793193,0
7.77778,27.97948,39.51452,1456.52023,-1.26941,102.37111,7.460648012,2.779287686,0
7.7736,27.9987,39.46428,1452.68279,-1.36954,102.37534,7.474016022,2.784267621,0
7.76943,28.01787,39.41037,1448.86214,-1.46915,102.37956,7.491333012,2.790718656,0
7.76527,28.03699,39.35285,1445.05592,-1.568,102.38377,7.512556198,2.798624851,0
7.76112,28.05605,39.29177,1441.26174,-1.66585,102.38796,7.537638241,2.807968572,0
7.75699,28.07507,39.22718,1437.47716,-1.76246,102.39214,7.566526929,2.818730368,0
7.75286,28.09403,39.15916,1433.69975,-1.85759,102.39631,7.599164818,2.830888841,0
7.74874,28.11294,39.08778,1429.92701,-1.95103,102.40046,7.635488838,2.844420494,0
7.74463,28.1318,39.01314,1426.15645,-2.04253,102.4046,7.675429861,2.859299576,0
7.74053,28.15061,38.93533,1422.38554,-2.13187,102.40872,7.718912251,2.87549791,0
7.73644,28.16937,38.85444,1418.61175,-2.21883,102.41284,7.765853384,2.892984718,0
7.73236,28.18808,38.7706,1414.83255,-2.30318,102.41694,7.816163158,2.911726432,0
7.72829,28.20673,38.68391,1411.04538,-2.38472,102.42102,7.869743488,2.931686515,0
7.72422,28.22534,38.5945,1407.24771,-2.46323,102.42509,7.926487807,2.952825267,0
7.72017,28.24389,38.50251,1403.43702,-2.5385,102.42916,7.986280566,2.975099642,0
7.71613,28.26239,38.40807,1399.61077,-2.61034,102.4332,8.048996751,2.998463072,0
7.7121,28.28084,38.31133,1395.76649,-2.67856,102.43724,8.114501429,3.022865288,0
7.70808,28.29924,38.21244,1391.90172,-2.74297,102.44126,8.18264932,3.04825217,0
7.70407,28.31758,38.11155,1388.01402,-2.8034,102.44527,8.253284421,3.074565604,0
7.70007,28.33588,38.00883,1384.10103,-2.85967,102.44927,8.32623968,3.101743358,0
7.69607,28.35412,37.90445,1380.16042,-2.91162,102.45326,8.401336747,3.129718991,0
7.69209,28.3723,37.79857,1376.18993,-2.95912,102.45723,8.478385788,3.158421786,0
7.68812,28.39044,37.69138,1372.18739,-3.00201,102.4612,8.55718541,3.187776718,0
7.68416,28.40852,37.58305,1368.15069,-3.04019,102.46515,8.637522669,3.217704461,0
7.68021,28.42654,37.47375,1364.07782,-3.07352,102.46909,8.719173205,3.248121434,0
7.67628,28.44451,37.36369,1359.96687,-3.10192,102.47302,8.801901498,3.2789399,0
7.67235,28.46243,37.25304,1355.81605,-3.12529,102.47694,8.885461253,3.310068107,0
7.66843,28.48029,37.142,1351.62367,-3.14357,102.48085,8.969595935,3.34141049,0
7.66452,28.49809,37.03075,1347.3882,-3.1567,102.48475,9.05403945,3.372867921,0
7.66063,28.51584,36.91947,1343.10822,-3.16464,102.48864,9.138516979,3.404338023,0
7.65674,28.53353,36.80837,1338.78247,-3.16737,102.49252,9.222745972,3.43571554,0
7.65287,28.55116,36.69762,1334.40985,-3.16489,102.49639,9.306437301,3.466892762,0
7.64901,28.56874,36.58741,1329.98942,-3.15721,102.50025,9.389296566,3.497760018,0
7.64516,28.58625,36.47793,1325.52041,-3.14436,102.5041,9.471025556,3.528206217,0
7.64132,28.60371,36.36935,1321.00224,-3.1264,102.50795,9.551323846,3.558119443,0
7.6375,28.62111,36.26185,1316.43449,-3.10339,102.51178,9.629890531,3.587387601,0
7.63368,28.63844,36.1556,1311.81695,-3.07543,102.5156,9.706426077,3.615899105,0
7.62988,28.65572,36.05076,1307.14959,-3.04263,102.51942,9.780634263,3.643543607,0
7.62609,28.67294,35.94751,1302.43258,-3.00512,102.52322,9.852224209,3.670212746,0
7.62232,28.69009,35.84597,1297.66629,-2.96304,102.52702,9.920912454,3.695800924,0
7.61855,28.70718,35.74632,1292.85126,-2.91658,102.53081,9.986425059,3.720206093,0
7.6148,28.7242,35.64867,1287.98827,-2.86592,102.53459,10.04849972,3.743330536,0
7.61106,28.74117,35.55316,1283.07826,-2.81126,102.53837,10.10688782,3.765081643,0
7.60734,28.75807,35.45992,1278.12236,-2.75283,102.54213,10.1613565,3.785372659,0
7.60362,28.7749,35.36905,1273.12189,-2.69087,102.54589,10.21169052,3.804123404,0
7.59992,28.79167,35.28064,1268.07837,-2.62564,102.54964,10.25769409,3.821260945,0
7.59624,28.80837,35.1948,1262.99345,-2.55742,102.55339,10.29919254,3.836720208,0
7.59257,28.82501,35.1116,1257.86898,-2.48648,102.55712,10.33603377,3.850444537,0
7.58891,28.84157,35.03111,1252.70694,-2.41314,102.56085,10.36808956,3.862386161,0
7.58526,28.85807,34.95338,1247.50945,-2.3377,102.56457,10.39525658,3.872506593,0
7.58163,28.87451,34.87847,1242.27878,-2.26048,102.56829,10.41745728,3.880776935,0
7.57802,28.89087,34.8064,1237.01731,-2.18181,102.57199,10.43464036,3.887178085,0
7.57441,28.90716,34.73719,1231.72752,-2.10203,102.57569,10.44678116,3.891700854,0
7.57082,28.92339,34.67086,1226.41199,-2.02147,102.57939,10.45388167,3.894345981,0
7.56725,28.93955,34.60741,1221.07336,-1.94049,102.58307,10.4559703,3.895124049,0
7.56369,28.95563,34.54681,1215.71436,-1.85942,102.58675,10.45310141,3.894055312,0
7.56014,28.97165,34.48906,1210.33776,-1.77861,102.59042,10.44535459,3.891169418,0
7.55661,28.98759,34.4341,1204.94636,-1.6984,102.59409,10.43283371,3.88650506,0
7.5531,29.00347,34.3819,1199.543,-1.61913,102.59774,10.41566573,3.880109537,0
7.5496,29.01927,34.3324,1194.1305,-1.54114,102.60139,10.39399936,3.872038245,0
7.54611,29.035,34.28553,1188.7117,-1.46475,102.60503,10.36800353,3.862354113,0
7.54264,29.05066,34.24122,1183.28941,-1.39027,102.60867,10.33786568,3.851126973,0
7.53918,29.06625,34.19937,1177.86642,-1.31803,102.61229,10.30379004,3.838432901,0
7.53574,29.08177,34.1599,1172.44547,-1.24832,102.61591,10.26599571,3.824353515,0
7.53231,29.09721,34.12271,1167.02925,-1.18142,102.61952,10.22471472,3.808975261,0
7.5289,29.11259,34.08768,1161.62039,-1.1176,102.62313,10.18019012,3.792388677,0
7.5255,29.12789,34.0547,1156.22145,-1.05712,102.62672,10.13267398,3.774687664,0
7.52211,29.14312,34.02364,1150.83492,-1.00023,102.63031,10.08242545,3.755968765,0
7.51875,29.15829,33.99439,1145.46317,-0.94714,102.63389,10.02970886,3.736330448,0
7.51539,29.17338,33.9668,1140.10852,-0.89808,102.63746,9.974791888,3.715872431,0
7.51205,29.1884,33.94073,1134.77317,-0.85322,102.64102,9.917943804,3.694695024,0
7.50873,29.20335,33.91605,1129.4592,-0.81275,102.64457,9.859433807,3.67289851,0
7.50542,29.21823,33.89262,1124.16861,-0.77681,102.64812,9.799529483,3.650582574,0
7.50212,29.23304,33.87028,1118.90328,-0.74556,102.65165,9.73849537,3.627845761,0
7.49884,29.24778,33.84889,1113.66496,-0.71909,102.65518,9.676591657,3.604784999,0
7.49557,29.26245,33.8283,1108.45531,-0.69753,102.65869,9.614073012,3.581495158,0
7.49232,29.27705,33.80836,1103.27586,-0.68094,102.6622,9.551187536,3.558068664,0
7.48909,29.29158,33.78892,1098.12801,-0.66939,102.6657,9.488175857,3.534595156,0
7.48586,29.30605,33.76982,1093.01307,-0.66293,102.66918,9.425270351,3.511161199,0
7.48265,29.32045,33.75093,1087.9322,-0.66159,102.67266,9.362694486,3.487850043,0
7.47946,29.33478,33.73209,1082.88647,-0.66537,102.67612,9.300662289,3.464741418,0
7.47627,29.34904,33.71316,1077.87681,-0.67427,102.67958,9.239377927,3.44191138,0
7.47311,29.36324,33.69399,1072.90406,-0.68827,102.68303,9.179035392,3.419432199,0
7.46995,29.37737,33.67445,1067.96893,-0.70732,102.68646,9.119818289,3.39737227,0
7.46681,29.39144,33.65439,1063.07202,-0.73138,102.68988,9.061899705,3.375796073,0
7.46369,29.40544,33.63369,1058.21382,-0.76036,102.6933,9.005442166,3.354764154,0
7.46057,29.41938,33.61222,1053.39472,-0.7942,102.6967,8.950597659,3.334333132,0
7.45747,29.43325,33.58985,1048.61499,-0.83279,102.70009,8.897507725,3.314555735,0
7.45439,29.44706,33.56646,1043.87482,-0.87602,102.70346,8.846303594,3.295480849,0
7.45131,29.46081,33.54193,1039.17429,-0.92377,102.70683,8.797106368,3.277153588,0
7.44825,29.4745,33.51616,1034.51336,-0.9759,102.71018,8.750027247,3.259615377,0
7.44521,29.48812,33.48904,1029.89193,-1.03226,102.71353,8.705167776,3.242904043,0
7.44217,29.50169,33.46047,1025.30979,-1.09271,102.71686,8.662620113,3.227053919,0
7.43915,29.51519,33.43035,1020.76664,-1.15706,102.72018,8.622467317,3.212095947,0
7.43614,29.52863,33.3986,1016.26208,-1.22515,102.72348,8.58478364,3.198057785,0
7.43314,29.54202,33.36514,1011.79566,-1.29679,102.72677,8.54963482,3.184963925,0
7.43016,29.55534,33.32988,1007.36681,-1.37179,102.73005,8.517078381,3.172835795,0
7.42719,29.5686,33.29277,1002.9749,-1.44994,102.73332,8.487163914,3.161691869,0
7.42423,29.58181,33.25372,998.61922,-1.53103,102.73658,8.459933358,3.15154777,0
0.05181,0.05181,54.29509,5474.76265,-0.36307,45.0001,13.18387394,4.911339931,0
0.10356,0.10356,54.25295,5467.45625,-0.22521,45.00023,13.22688355,4.927362144,0
0.15524,0.15524,54.23062,5460.10127,-0.08698,45.0004,13.23283046,4.929577523,0
0.20684,0.20685,54.22806,5452.71838,0.05102,45.0006,13.20184328,4.918033982,0
0.25838,0.25839,54.24513,5445.32821,0.18823,45.00084,13.13451298,4.892951675,0
0.30985,0.30985,54.28164,5437.95108,0.32406,45.00112,13.03187389,4.854715913,0
0.36124,0.36125,54.33729,5430.60674,0.45799,45.00144,12.89537315,4.803865794,0
0.41257,0.41258,54.41173,5423.31418,0.58947,45.00179,12.72683012,4.741079083,0
0.46382,0.46384,54.50452,5416.0914,0.71801,45.00217,12.52838767,4.667154049,0
0.51501,0.51503,54.61517,5408.95525,0.84315,45.0026,12.30245738,4.582989073,0
0.56612,0.56615,54.74311,5401.92128,0.96447,45.00306,12.05166109,4.489560855,0
0.61716,0.6172,54.88774,5395.00364,1.08158,45.00356,11.77877096,4.387902101,0
0.66814,0.66819,55.04839,5388.21499,1.19415,45.00409,11.48665024,4.279079446,0
0.71905,0.71911,55.22437,5381.56647,1.30177,44.99835,11.17820895,4.164176951,-1.999999966
0.7699,0.76995,55.41492,5375.06765,1.40431,44.99282,10.85633741,4.044271331,-1.999999966
0.82069,0.82073,55.6193,5368.72657,1.50156,44.9875,10.5238475,3.920410092,-1.999999966
0.87142,0.87144,55.83671,5362.54976,1.59337,44.98241,10.1834454,3.793601354,-1.999999966
0.9221,0.92209,56.06636,5356.54232,1.67962,44.97754,9.837697765,3.664801263,-1.999999966
0.97272,0.97267,56.30745,5350.70797,1.76024,44.9729,9.489004916,3.534904002,-1.999999966
1.02328,1.02319,56.55917,5345.04916,1.83518,44.96849,9.13958091,3.404734366,-1.999999966
1.07379,1.07365,56.8207,5339.56717,1.90444,44.96432,8.791440075,3.275042745,-1.999999966
1.12426,1.12406,57.09124,5334.2622,1.96805,44.96038,8.44638951,3.14650233,-1.999999966
1.17467,1.1744,57.37001,5329.13349,2.02607,44.95667,8.106026866,3.01970829,-1.999999966
1.22503,1.2247,57.65621,5324.17943,2.07857,44.9532,7.771742664,2.895178629,-1.999999966
1.27534,1.27494,57.94908,5319.39768,2.12565,44.94995,7.444726395,2.773356465,-1.999999966
1.32561,1.32513,58.24787,5314.78522,2.16744,44.94693,7.12597562,2.654613414,-1.999999966
1.37584,1.37528,58.55185,5310.33854,2.20407,44.94413,6.81630737,2.539253843,-1.999999966
1.42602,1.42538,58.86033,5306.05365,2.23568,44.94155,6.51637117,2.427519717,-1.999999966
1.47616,1.47543,59.1726,5301.92622,2.26244,44.93918,6.226663098,2.319595837,-1.999999966
1.52627,1.52544,59.48802,5297.95163,2.28451,44.93702,5.947540377,2.21561528,-1.999999966
1.57633,1.57541,59.80595,5294.12507,2.30205,44.93506,5.679236074,2.115664867,-1.999999966
1.62636,1.62534,60.12578,5290.44156,2.31525,44.9333,5.421873545,2.019790554,-1.999999966
1.67635,1.67524,60.44692,5286.89605,2.32427,44.93174,5.175480373,1.928002614,-1.999999966
1.72631,1.7251,60.76883,5283.48346,2.3293,44.93036,4.940001586,1.84028057,-1.999999966
1.77623,1.77493,61.09096,5280.19871,2.33051,44.92916,4.715312016,1.756577793,-1.999999966
1.82613,1.82472,61.4128,5277.03675,2.32807,44.92814,4.501227696,1.676825751,-1.999999966
1.87599,1.87448,61.73388,5273.99263,2.32215,44.92729,4.297516267,1.600937884,-1.999999966
1.92582,1.92421,62.05373,5271.06147,2.31292,44.9266,4.103906359,1.528813099,-1.999999966
1.97562,1.97392,62.37191,5268.23853,2.30054,44.92608,3.92009597,1.460338893,-1.999999966
2.0254,2.02359,62.68801,5265.51919,2.28516,44.92571,3.74575988,1.395394112,-1.999999966
2.07515,2.07325,63.00164,5262.899,2.26694,44.92549,3.58055614,1.333851372,-1.999999966
2.12487,2.12287,63.31242,5260.37363,2.24603,44.92542,3.424131703,1.275579154,-1.999999966
2.17457,2.17248,63.62,5257.93895,2.22256,44.9255,3.276127259,1.220443604,-1.999999966
2.22424,2.22206,63.92404,5255.59098,2.19666,44.92571,3.136181346,1.168310069,-1.999999966
2.27389,2.27162,64.22423,5253.3259,2.16848,44.92605,3.003933802,1.119044379,-1.999999966
2.32352,2.32116,64.52027,5251.14007,2.13813,44.92653,2.879028635,1.072513918,-1.999999966
2.37312,2.37068,64.81188,5249.03002,2.10573,44.92713,2.76111637,1.028588497,-1.999999966
2.42271,2.42018,65.09879,5246.99244,2.07139,44.92786,2.649855934,0.987141057,-1.999999966
2.47227,2.46966,65.38075,5245.02417,2.03522,44.9287,2.544916149,0.948048226,-1.999999966
2.52181,2.51913,65.65752,5243.12221,1.99732,44.92966,2.445976868,0.911190741,-1.999999966
2.57134,2.56858,65.92889,5241.28373,1.95779,44.93074,2.352729821,0.876453762,-1.999999966
2.62084,2.61802,66.19463,5239.50602,1.91672,44.93192,2.264879203,0.843727096,-1.999999966
2.67033,2.66744,66.45456,5237.78652,1.8742,44.93322,2.182142048,0.812905329,-1.999999966
2.7198,2.71685,66.70848,5236.1228,1.8303,44.93461,2.104248423,0.783887904,-1.999999966
2.76925,2.76625,66.95622,5234.51255,1.78511,44.93611,2.030941474,0.756579136,-1.999999966
2.81868,2.81563,67.19761,5232.95361,1.73871,44.93772,1.961977348,0.730888185,-1.999999966
2.8681,2.865,67.4325,5231.4439,1.69115,44.93942,1.897125019,0.706728986,-1.999999966
2.9175,2.91436,67.66073,5229.98147,1.64251,44.94121,1.836166033,0.68402016,-1.999999966
2.96689,2.96372,67.88218,5228.56446,1.59286,44.9431,1.778894194,0.662684893,-1.999999966
3.01626,3.01306,68.0967,5227.1911,1.54224,44.94508,1.725115205,0.642650804,-1.999999966
3.06561,3.06239,68.30419,5225.85974,1.49072,44.94715,1.674646271,0.623849798,-1.999999966
3.11495,3.11171,68.50452,5224.56879,1.43836,44.94931,1.627315685,0.60621791,-1.999999966
3.16428,3.16103,68.69759,5223.31675,1.3852,44.95156,1.582962399,0.589695144,-1.999999966
3.21359,3.21034,68.88329,5222.10218,1.33129,44.95389,1.541435585,0.574225313,-1.999999966
3.26289,3.25964,69.06154,5220.92373,1.27667,44.95631,1.502594201,0.559755876,-1.999999966
3.31218,3.30893,69.23224,5219.7801,1.2214,44.95881,1.466306561,0.546237775,-1.999999966
3.36145,3.35822,69.3953,5218.67006,1.16552,44.96139,1.432449907,0.53362528,-1.999999966
3.41071,3.4075,69.55067,5217.59243,1.10905,44.96405,1.400910006,0.521875838,-1.999999966
3.45996,3.45678,69.69825,5216.54609,1.05205,44.96679,1.371580751,0.510949918,-1.999999966
3.50919,3.50605,69.83798,5215.52996,0.99455,44.96961,1.34436378,0.50081088,-1.999999966
3.55841,3.55531,69.96981,5214.54299,0.93658,44.9725,1.31916812,0.491424834,-1.999999966
3.60763,3.60458,70.09367,5213.58421,0.87817,44.97547,1.295909846,0.482760515,-1.999999966
3.65682,3.65384,70.20951,5212.65265,0.81936,44.97852,1.274511752,0.474789162,-1.999999966
3.70601,3.70309,70.31728,5211.74739,0.76018,44.98163,1.254903061,0.467484409,-1.999999966
3.75519,3.75234,70.41693,5210.86753,0.70066,44.98482,1.237019137,0.460822177,-1.999999966
3.80435,3.80159,70.50843,5210.01221,0.64083,44.98809,1.220801228,0.454780579,-1.999999966
3.85351,3.85084,70.59173,5209.18058,0.58071,44.99142,1.206196228,0.449339832,-1.999999966
3.90265,3.90008,70.6668,5208.37184,0.52033,44.99482,1.193156458,0.444482175,-1.999999966
3.95179,3.94933,70.73362,5207.58516,0.45973,44.99829,1.181639472,0.440191794,-1.999999966
4.00091,3.99857,70.79215,5206.81978,0.39891,45.00183,1.171607875,0.43645476,-1.999999966
4.05002,4.04781,70.84237,5206.07492,0.33791,45.00544,1.163029167,0.433258966,-1.999999966
4.09913,4.09705,70.88425,5205.34981,0.27675,45.00911,1.155875609,0.430594077,-1.999999966
4.14822,4.14629,70.91779,5204.6437,0.21546,45.01285,1.150124102,0.42845149,-1.999999966
4.1973,4.19553,70.94296,5203.95584,0.15406,45.01666,1.145756086,0.426824289,-1.999999966
4.24637,4.24477,70.95976,5203.2855,0.09257,45.02053,1.142757466,0.425707224,-1.999999966
4.29544,4.294,70.96818,5202.63192,0.03102,45.02446,1.141118543,0.425096682,-1.999999966
4.34449,4.34324,70.96821,5201.99436,-0.03058,45.02846,1.140833978,0.424990674,-1.999999966
4.39354,4.39248,70.95985,5201.37207,-0.09219,45.03251,1.141902766,0.425388826,-1.999999966
4.44257,4.44173,70.9431,5200.76431,-0.1538,45.03663,1.144328225,0.426292373,-1.999999966
4.4916,4.49097,70.91797,5200.17029,-0.21539,45.04081,1.148118015,0.427704169,-1.999999966
4.54062,4.54021,70.88446,5199.58926,-0.27692,45.04505,1.153284164,0.429628696,-1.999999966
4.58962,4.58946,70.84258,5199.02041,-0.33838,45.04935,1.159843119,0.432072079,-1.999999966
4.63862,4.6387,70.79235,5198.46295,-0.39975,45.0537,1.167815812,0.435042117,-1.999999966
4.68761,4.68795,70.73378,5197.91606,-0.46099,45.05812,1.177227745,0.43854831,-1.999999966
4.73659,4.7372,70.6669,5197.37888,-0.52209,45.06258,1.188109097,0.4426019,-1.999999966
4.78557,4.78646,70.59171,5196.85055,-0.58303,45.06711,1.200494843,0.447215916,-1.999999966
4.83453,4.83571,70.50826,5196.33017,-0.64376,45.07169,1.214424895,0.452405227,-1.999999966
4.88349,4.88497,70.41657,5195.81682,-0.70428,45.07632,1.229944269,0.458186602,-1.999999966
4.93243,4.93423,70.31668,5195.30953,-0.76455,45.081,1.247103256,0.464578776,-1.999999966
4.98137,4.9835,70.20862,5194.80732,-0.82455,45.08574,1.265957628,0.471602526,-1.999999966
5.0303,5.03276,70.09242,5194.30914,-0.88424,45.09053,1.28656885,0.479280748,-1.999999966
5.07922,5.08204,69.96815,5193.81391,-0.9436,45.09537,1.309004321,0.487638552,-1.999999966
5.12813,5.13131,69.83584,5193.32052,-1.00259,45.10025,1.33333763,0.496703349,-1.999999966
5.17703,5.18059,69.69556,5192.82778,-1.06119,45.10518,1.359648825,0.506504962,-1.999999966
5.22593,5.22987,69.54735,5192.33446,-1.11936,45.11016,1.388024715,0.517075727,-1.999999966
5.27481,5.27915,69.39128,5191.83927,-1.17707,45.11518,1.41855917,0.528450615,-1.999999966
5.32369,5.32844,69.22741,5191.34086,-1.23428,45.12025,1.451353455,0.540667349,-1.999999966
5.37256,5.37774,69.05583,5190.83781,-1.29095,45.12536,1.486516566,0.553766534,-1.999999966
5.42142,5.42703,68.8766,5190.32862,-1.34704,45.13051,1.52416559,0.567791786,-1.999999966
5.47027,5.47633,68.68981,5189.81173,-1.40251,45.13569,1.564426065,0.582789872,-1.999999966
5.51911,5.52564,68.49555,5189.28547,-1.45732,45.14092,1.607432355,0.598810846,-1.999999966
