date,date,date,date,date,date,OT,OT,OT
13.2926,14.36482,34.52356,3523.73799,0.21576,64.75977,20.2989066,6.758461663,54.99999906
13.31257,14.40877,34.54825,3513.57778,0.31984,65.17706,20.11207298,6.696255954,54.99999906
13.33218,14.45275,34.5823,3503.49082,0.42117,65.59154,19.9012276,6.6260556,54.99999906
13.35142,14.49675,34.6254,3493.48941,0.51939,66.00272,19.66819828,6.548469171,54.99999906
13.3703,14.54076,34.67718,3483.58497,0.6142,66.41015,19.41490545,6.464136063,54.99999906
13.38883,14.58479,34.73729,3473.78804,0.7053,66.81341,19.14333387,6.373717097,54.99999906
13.407,14.62884,34.80533,3464.10822,0.79242,67.2121,18.85550532,6.277885423,54.99999906
13.42483,14.67288,34.88088,3454.55417,0.87533,67.60587,18.55345283,6.177317928,54.99999906
13.44232,14.71694,34.96351,3445.13358,0.95382,67.99443,18.23919677,6.072687291,54.99999906
13.45946,14.76099,35.05278,3435.8532,1.02771,68.37748,17.91472325,5.964654782,54.99999906
13.47628,14.80505,35.14823,3426.71885,1.09683,68.7548,17.58196505,5.85386391,54.99999906
13.49278,14.8491,35.24941,3417.73542,1.16105,69.12619,17.24278513,5.740934947,54.99999906
13.50895,14.89314,35.35583,3408.90692,1.22029,69.49148,16.89896293,5.626460348,54.99999906
13.52482,14.93718,35.46704,3400.23655,1.27444,69.85055,16.55218327,5.511001075,54.99999906
13.54037,14.98121,35.58255,3391.72666,1.32346,70.20331,16.20402793,5.395083769,54.99999906
13.55563,15.02522,35.7019,3383.3789,1.36732,70.54969,15.85596953,5.279198743,54.99999906
13.57059,15.06923,35.8246,3375.19417,1.40601,70.88966,15.50936785,5.163798725,54.99999906
13.58527,15.11322,35.95019,3367.17276,1.43953,71.22321,15.16546801,5.049298277,54.99999906
13.59966,15.15719,36.07821,3359.31433,1.4679,71.55038,14.82540058,4.936073819,54.99999906
13.61378,15.20114,36.20821,3351.61802,1.49118,71.87119,14.49018319,4.824464171,54.99999906
13.62763,15.24508,36.33972,3344.08247,1.50942,72.18573,14.16072352,4.714771537,54.99999906
13.64122,15.289,36.47232,3336.70586,1.52268,72.49407,13.83782331,4.607262852,54.99999906
13.65455,15.33289,36.60558,3329.48599,1.53106,72.79633,13.52218326,4.502171421,54.99999906
13.66763,15.37677,36.73907,3322.42031,1.53465,73.09261,13.21440867,4.39969877,54.99999906
13.68046,15.42062,36.87238,3315.50598,1.53356,73.38305,12.91501544,4.300016668,54.99999906
13.69306,15.46444,37.00513,3308.73985,1.52789,73.6678,12.62443644,4.203269239,54.99999906
13.70541,15.50825,37.13693,3302.1186,1.51776,73.94701,12.34302807,4.109575143,54.99999906
13.71754,15.55203,37.2674,3295.63867,1.5033,74.22086,12.07107679,4.019029758,54.99999906
13.72945,15.59578,37.39619,3289.29638,1.48465,74.4895,11.80880566,3.931707354,54.99999906
13.74113,15.63951,37.52295,3283.08789,1.46193,74.75312,11.55638071,3.847663204,54.99999906
13.7526,15.68322,37.64736,3277.00927,1.43528,75.0119,11.31391705,3.766935637,54.99999906
13.76385,15.72689,37.76909,3271.0565,1.40484,75.26603,11.08148479,3.689547992,54.99999906
13.7749,15.77054,37.88785,3265.22551,1.37076,75.51569,10.85911456,3.615510475,54.99999906
13.78575,15.81417,38.00333,3259.51218,1.33318,75.76109,10.64680283,3.544821905,54.99999906
13.7964,15.85777,38.11527,3253.91236,1.29224,76.00241,10.44451673,3.477471339,54.99999906
13.80686,15.90134,38.22339,3248.4219,1.24808,76.23985,10.25219863,3.413439589,54.99999906
13.81712,15.94488,38.32745,3243.03662,1.20086,76.4736,10.0697703,3.35270061,54.99999906
13.8272,15.9884,38.42721,3237.75238,1.1507,76.70387,9.897136751,3.295222774,54.99999906
13.83709,16.03189,38.52244,3232.56504,1.09777,76.93083,9.734189717,3.240970034,54.99999906
13.8468,16.07535,38.61293,3227.47047,1.04219,77.15469,9.580810821,3.189902979,54.99999906
13.85633,16.11879,38.69849,3222.46458,0.98412,77.37563,9.436874426,3.141979777,54.99999906
13.86568,16.16219,38.77891,3217.5433,0.92368,77.59385,9.30225019,3.097157031,54.99999906
13.87486,16.20557,38.85404,3212.7026,0.86102,77.80954,9.176805348,3.055390537,54.99999906
13.88387,16.24892,38.92369,3207.93846,0.79627,78.02288,9.060406735,3.016635959,54.99999906
13.89271,16.29225,38.98773,3203.24693,0.72957,78.23406,8.952922578,2.980849423,54.99999906
13.90139,16.33554,39.04601,3198.62405,0.66106,78.44326,8.854224062,2.94798804,54.99999906
13.9099,16.37881,39.0984,3194.06591,0.59086,78.65067,8.764186698,2.918010363,54.99999906
13.91824,16.42205,39.14479,3189.56863,0.51911,78.85646,8.68269151,2.890876778,54.99999906
13.92642,16.46526,39.18506,3185.12834,0.44594,79.06082,8.609626046,2.866549845,54.99999906
13.93445,16.50844,39.21913,3180.74121,0.37147,79.26392,8.544885248,2.844994585,54.99999906
13.94231,16.5516,39.2469,3176.40343,0.29583,79.46594,8.488372169,2.826178721,54.99999906
13.95002,16.59472,39.2683,3172.11117,0.21915,79.66705,8.439998569,2.810072872,54.99999906
13.95757,16.63782,39.28328,3167.86064,0.14155,79.86744,8.399685392,2.796650717,54.99999906
13.96496,16.68088,39.29177,3163.64806,0.06317,80.06727,8.367363137,2.785889117,54.99999906
13.9722,16.72392,39.29373,3159.46964,-0.01589,80.26672,8.342972125,2.777768201,54.99999906
13.97929,16.76693,39.28913,3155.32157,-0.09549,80.46596,8.326462671,2.772271426,54.99999906
13.98622,16.80991,39.27795,3151.20005,-0.17551,80.66517,8.317795173,2.769385608,54.99999906
13.99299,16.85285,39.26017,3147.10128,-0.25582,80.86452,8.31694011,2.769100917,54.99999906
13.99962,16.89577,39.23579,3143.02141,-0.33632,81.06418,8.323877959,2.771410854,54.99999906
14.00608,16.93866,39.20483,3138.95657,-0.41686,81.26432,8.338599035,2.776312193,54.99999906
14.0124,16.98151,39.16729,3134.9029,-0.49734,81.46513,8.36110324,2.783804903,54.99999906
14.01856,17.02433,39.1232,3130.85645,-0.57763,81.66677,8.391399737,2.793892033,54.99999906
14.02456,17.06712,39.07261,3126.81328,-0.65759,81.86943,8.429506536,2.80657958,54.99999906
14.03042,17.10988,39.01556,3122.76938,-0.73712,82.07329,8.475449992,2.82187632,54.99999906
14.03611,17.15261,38.95211,3118.7207,-0.81608,82.27852,8.529264208,2.839793606,54.99999906
14.04165,17.1953,38.88233,3114.66314,-0.89435,82.4853,8.590990342,2.860345142,54.99999906
14.04703,17.23795,38.80629,3110.59255,-0.97181,82.69383,8.660675809,2.883546714,54.99999906
14.05226,17.28057,38.72409,3106.50471,-1.04831,82.90429,8.738373365,2.909415889,54.99999906
14.05732,17.32315,38.63582,3102.39536,-1.12374,83.11686,8.824140079,2.937971666,54.99999906
14.06223,17.3657,38.5416,3098.26016,-1.19797,83.33173,8.918036172,2.969234096,54.99999906
14.06697,17.40821,38.44154,3094.09472,-1.27086,83.54911,9.020123719,3.003223846,54.99999906
14.07155,17.45068,38.33577,3089.89457,-1.34228,83.76919,9.130465204,3.039961721,54.99999906
14.07596,17.49311,38.22444,3085.65519,-1.41209,83.99215,9.24912192,3.079468128,54.99999906
14.0802,17.5355,38.1077,3081.37198,-1.48017,84.21822,9.376152207,3.121762491,54.99999906
14.08428,17.57785,37.98572,3077.0403,-1.54637,84.44758,9.511609514,3.166862606,54.99999906
14.08818,17.62015,37.85865,3072.65543,-1.61056,84.68045,9.655540282,3.214783935,54.99999906
14.09192,17.66241,37.7267,3068.21259,-1.67259,84.91703,9.807981644,3.265538841,54.99999906
14.09547,17.70463,37.59005,3063.70698,-1.73234,85.15754,9.968958934,3.31913576,54.99999906
14.09885,17.7468,37.44892,3059.13373,-1.78965,85.40219,10.138483,3.375578304,54.99999906
14.10204,17.78891,37.30352,3054.48792,-1.84438,85.65118,10.31654736,3.43486431,54.99999906
14.10506,17.83098,37.15407,3049.76465,-1.8964,85.90475,10.50312509,3.49698482,54.99999906
14.10788,17.873,37.00083,3044.95894,-1.94556,86.16309,10.69816565,3.561923007,54.99999906
14.11052,17.91496,36.84403,3040.06587,-1.99173,86.42643,10.90159149,3.629653044,54.99999906
14.11296,17.95687,36.68394,3035.08048,-2.03475,86.69499,11.11329446,3.700138932,54.99999906
14.11521,17.99872,36.52083,3029.99787,-2.0745,86.96898,11.33313226,3.773333286,54.99999906
14.11726,18.04051,36.35499,3024.81316,-2.11084,87.24861,11.56092465,3.849176094,54.99999906
14.1191,18.08224,36.1867,3019.52155,-2.14362,87.53409,11.79644968,3.927593467,54.99999906
14.12074,18.1239,36.01626,3014.11834,-2.17272,87.82564,12.03944002,4.00849639,54.99999906
14.12216,18.1655,35.84399,3008.59891,-2.19802,88.12344,12.28957919,4.091779497,54.99999906
14.12338,18.20703,35.6702,3002.9588,-2.21939,88.42771,12.54649809,4.177319893,54.99999906
14.12437,18.24848,35.49522,2997.19372,-2.2367,88.73862,12.80977162,4.264976047,54.99999906
14.12514,18.28987,35.31939,2991.29958,-2.24986,89.05635,13.0789157,4.354586782,54.99999906
14.12569,18.33117,35.14304,2985.2725,-2.25875,89.38109,13.35338459,4.445970397,54.99999906
14.12601,18.37239,34.96653,2979.10887,-2.26329,89.71299,13.63256877,4.538923953,54.99999906
14.12609,18.41353,34.79021,2972.8054,-2.26338,90.05219,13.91579335,4.633222749,54.99999906
14.12593,18.45459,34.61444,2966.35911,-2.25896,90.39882,14.20231722,4.728620037,54.99999906
14.12553,18.49555,34.43957,2959.76739,-2.24995,90.75301,14.49133301,4.824846998,54.99999906
14.12489,18.53641,34.26597,2953.02804,-2.23632,91.11484,14.78196785,4.921613021,54.99999906
14.12399,18.57718,34.094,2946.1393,-2.21801,91.4844,15.07328528,5.018606309,54.99999906
14.12284,18.61785,33.92402,2939.09989,-2.19502,91.86175,15.36428812,5.115494852,54.99999906
14.12143,18.65841,33.7564,2931.90904,-2.16734,92.24691,15.6539225,5.211927773,54.99999906
14.11976,18.69887,33.5915,2924.5665,-2.13498,92.6399,15.94108317,5.30753708,54.99999906
14.11782,18.73921,33.42967,2917.07261,-2.09798,93.04069,16.22461993,5.401939816,54.99999906
14.11561,18.77943,33.27125,2909.4283,-2.05637,93.44926,16.50334534,5.494740626,54.99999906
14.11312,18.81953,33.11658,2901.63512,-2.01025,93.86551,16.77604358,5.585534709,54.99999906
14.11036,18.8595,32.966,2893.69523,-1.95968,94.28936,17.04148047,5.673911147,54.99999906
14.10731,18.89934,32.81983,2885.61146,-1.9048,94.72067,17.29841447,5.759456573,54.99999906
14.10399,18.93904,32.67836,2877.38729,-1.84573,95.15927,17.54560859,5.841759133,54.99999906
14.10037,18.97861,32.54189,2869.02683,-1.78263,95.60498,17.78184297,5.920412679,54.99999906
14.09647,19.01803,32.4107,2860.53485,-1.71566,96.05756,18.005928,5.995021137,54.99999906
14.09227,19.0573,32.28505,2851.91674,-1.64505,96.51677,18.21671772,6.065202956,54.99999906
14.08778,19.09642,32.16517,2843.17852,-1.57099,96.98232,18.41312314,6.130595569,54.99999906
14.083,19.13537,32.05128,2834.32678,-1.49372,97.4539,18.59412547,6.190859767,54.99999906
14.07791,19.17417,31.94358,2825.36866,-1.41352,97.93117,18.75878866,6.245683894,54.99999906
14.07253,19.2128,31.84224,2816.31182,-1.33064,98.41375,18.9062712,6.294787773,54.99999906
14.06685,19.25125,31.74742,2807.16438,-1.24537,98.90127,19.03583682,6.337926269,54.99999906
14.06088,19.28953,31.65925,2797.93488,-1.15803,99.3933,19.14686391,6.374892415,54.99999906
14.0546,19.32763,31.57781,2788.63222,-1.06893,99.88942,19.23885333,6.405520022,54.99999906
14.04802,19.36555,31.5032,2779.2656,-0.9784,100.38919,19.3114345,6.429685713,54.99999906
14.04114,19.40327,31.43545,2769.84444,-0.88677,100.89213,19.36436972,6.447310337,54.99999906
14.03397,19.44081,31.3746,2760.37836,-0.79439,101.39778,19.39755636,6.458359734,54.99999906
14.0265,19.47815,31.32063,2750.87706,-0.7016,101.90567,19.41102727,6.462844833,54.99999906
14.01874,19.51529,31.27353,2741.35029,-0.60875,102.4153,19.40494902,6.460821098,54.99999906
14.01068,19.55223,31.23324,2731.80778,-0.51619,102.92621,19.37961835,6.452387327,54.99999906
14.00233,19.58896,31.19967,2722.25916,-0.42427,103.4379,19.33545679,6.437683862,54.99999906
13.99369,19.62549,31.17272,2712.7139,-0.33332,103.94991,19.27300356,6.416890243,54.99999906
13.98493,19.66184,31.1615,2703.15238,0.01638,103.96172,19.16763037,6.381806546,0
13.97618,19.69807,31.1749,2693.57148,0.3626,103.97351,18.99618276,6.324723567,0
13.96747,19.73416,31.21245,2684.00453,0.70327,103.98527,18.76217673,6.24681194,0
13.95877,19.77012,31.2735,2674.48337,1.03644,103.99702,18.47004488,6.149547496,0
13.9501,19.80594,31.3573,2665.03793,1.36025,104.00874,18.1249447,6.034647399,0
13.94146,19.84163,31.46298,2655.69586,1.67302,104.02044,17.73258224,5.904011464,0
13.93284,19.87718,31.58957,2646.4823,1.97325,104.03212,17.29903159,5.759662042,0
13.92424,19.91261,31.736,2637.41963,2.25961,104.04377,16.8305588,5.603685394,0
13.91567,19.9479,31.90114,2628.52741,2.53095,104.0554,16.33345769,5.438177032,0
13.90712,19.98306,32.08381,2619.82237,2.78633,104.067,15.81390332,5.265192921,0
13.89859,20.01809,32.28279,2611.3184,3.025,104.07858,15.27782699,5.086707874,0
13.89009,20.053,32.4968,2603.02669,3.24639,104.09014,14.73081504,4.904581843,0
13.88161,20.08779,32.72459,2594.95586,3.45011,104.10167,14.17803184,4.720534291,0
13.87315,20.12247,32.96486,2587.11214,3.63591,104.11318,13.62416633,4.536126387,0
13.86471,20.15702,33.21636,2579.49959,3.80372,104.12466,13.07340015,4.352750396,0
13.85629,20.19147,33.47781,2572.12031,3.95359,104.13611,12.52939493,4.171625446,0
13.84789,20.22581,33.74798,2564.97466,4.08569,104.14754,11.99529571,3.993798671,0
13.83951,20.26004,34.02566,2558.06152,4.20028,104.15895,11.47374747,3.820150709,0
13.83114,20.29418,34.30968,2551.37844,4.29773,104.17033,10.9669217,3.651404546,0
13.8228,20.32822,34.59888,2544.92195,4.37846,104.18169,10.47655015,3.488136772,0
13.81446,20.36216,34.89219,2538.68766,4.44297,104.19302,10.00396339,3.330790392,0
13.80614,20.39602,35.18853,2532.67048,4.49179,104.20433,9.550131855,3.179688507,0
13.79784,20.4298,35.48691,2526.86478,4.5255,104.21561,9.115707657,3.035048239,0
13.78955,20.46349,35.78635,2521.26453,4.54469,104.22687,8.701065874,2.896994469,0
13.78127,20.4971,36.08594,2515.86339,4.54997,104.2381,8.306344101,2.765573007,0
13.773,20.53064,36.3848,2510.65489,4.54197,104.24931,7.931479605,2.640762968,0
13.76474,20.5641,36.68212,2505.63243,4.5213,104.2605,7.576243577,2.52248817,0
13.75649,20.5975,36.9771,2500.78944,4.48859,104.27166,7.240272183,2.410627476,0
13.74825,20.63083,37.26902,2496.11937,4.44446,104.2828,6.923094325,2.305024035,0
13.74002,20.66409,37.55717,2491.6158,4.38949,104.29391,6.624156135,2.205493437,0
13.7318,20.6973,37.8409,2487.27242,4.32427,104.305,6.3428423,2.111830818,0
13.72359,20.73045,38.1196,2483.08313,4.24937,104.31607,6.078494436,2.023816968,0
13.71538,20.76354,38.39269,2479.042,4.16535,104.32711,5.830426702,1.941223541,0
13.70718,20.79658,38.65962,2475.14331,4.07272,104.33813,5.59793894,1.86381742,0
13.69898,20.82957,38.9199,2471.38158,3.972,104.34913,5.380327577,1.791364352,0
13.69079,20.86251,39.17304,2467.75153,3.86367,104.3601,5.176894546,1.723631918,0
13.68261,20.8954,39.41861,2464.24811,3.74821,104.37105,4.986954502,1.660391935,0
13.67443,20.92824,39.65619,2460.86652,3.62606,104.38198,4.809840522,1.601422353,0
13.66625,20.96105,39.88539,2457.60213,3.49764,104.39288,4.644908546,1.546508734,0
13.65808,20.99381,40.10587,2454.45055,3.36337,104.40376,4.491540729,1.495445367,0
13.64991,21.02653,40.31728,2451.4076,3.22363,104.41462,4.349147876,1.448036082,0
13.64175,21.05921,40.51932,2448.46926,3.07879,104.42545,4.217171141,1.404094814,0
13.63358,21.09185,40.7117,2445.63171,2.9292,104.43626,4.095083091,1.363445954,0
13.62542,21.12446,40.89417,2442.8913,2.77521,104.44705,3.98238828,1.325924546,0
13.61726,21.15703,41.06646,2440.24453,2.61713,104.45782,3.878623422,1.29137634,0
13.60911,21.18956,41.22837,2437.68804,2.45527,104.46856,3.783357252,1.259657747,0
13.60095,21.22207,41.37969,2435.21861,2.28993,104.47928,3.696190148,1.230635714,0
13.5928,21.25454,41.52022,2432.83313,2.12139,104.48998,3.616753578,1.20418754,0
13.58465,21.28698,41.6498,2430.52861,1.94991,104.50065,3.544709424,1.180200649,0
13.5765,21.31939,41.76827,2428.30214,1.77575,104.5113,3.479749228,1.158572342,0
13.56834,21.35177,41.8755,2426.1509,1.59918,104.52194,3.421593386,1.139209524,0
13.5602,21.38412,41.97135,2424.07214,1.42042,104.53254,3.369990336,1.122028439,0
13.55205,21.41645,42.05573,2422.06317,1.23972,104.54313,3.324715745,1.106954396,0
13.5439,21.44875,42.12853,2420.12134,1.05729,104.55369,3.285571731,1.093921511,0
13.53575,21.48102,42.18967,2418.24405,0.87336,104.56423,3.252386122,1.08287246,0
13.5276,21.51326,42.23909,2416.42871,0.68815,104.57475,3.225011771,1.073758249,0
13.51945,21.54548,42.27672,2414.67274,0.50187,104.58525,3.20332593,1.066538012,0
13.5113,21.57768,42.30253,2412.97358,0.31471,104.59573,3.187229703,1.06117882,0
13.50316,21.60985,42.31648,2411.32865,0.1269,104.60618,3.176647556,1.057655525,0
13.49501,21.64199,42.31855,2409.73535,-0.06137,104.61661,3.171526919,1.055950624,0
13.48686,21.67412,42.30873,2408.19106,-0.2499,104.62702,3.171837855,1.05605415,0
13.47871,21.70622,42.28704,2406.6931,-0.43849,104.63741,3.177572808,1.057963585,0
13.47056,21.73829,42.25348,2405.23875,-0.62693,104.64778,3.188746422,1.061683808,0
13.46241,21.77035,42.2081,2403.82523,-0.81503,104.65812,3.205395439,1.067227049,0
13.45426,21.80238,42.15092,2402.44966,-1.00257,104.66844,3.227578653,1.074612885,0
13.4461,21.83439,42.08201,2401.10912,-1.18936,104.67875,3.255376932,1.083868241,0
13.43795,21.86638,42.00143,2399.80053,-1.37518,104.68903,3.288893287,1.095027414,0
13.4298,21.89834,41.90926,2398.52076,-1.55983,104.69928,3.328252985,1.10813211,0
13.42165,21.93028,41.80559,2397.26652,-1.74308,104.70952,3.373603695,1.123231497,0
13.41349,21.96221,41.69054,2396.03438,-1.9247,104.71974,3.425115645,1.14038225,0
13.40534,21.99411,41.56422,2394.8208,-2.10448,104.72993,3.482981784,1.159648612,0
13.39718,22.02598,41.42676,2393.62204,-2.28217,104.74011,3.547417919,1.181102435,0
13.38902,22.05784,41.27832,2392.4342,-2.45752,104.75026,3.618662809,1.204823213,0
13.38087,22.08968,41.11906,2391.25319,-2.63029,104.7604,3.696978189,1.23089809,0
13.37271,22.12149,40.94917,2390.07473,-2.80021,104.77051,3.782648679,1.259421829,0
13.36455,22.15328,40.76884,2388.89431,-2.967,104.7806,3.875981562,1.29049674,0
13.35639,22.18505,40.57829,2387.70719,-3.13038,104.79067,3.977306365,1.324232537,0
13.34823,22.2168,40.37776,2386.5084,-3.29006,104.80072,4.086974202,1.360746123,0
13.34008,22.24852,40.16749,2385.2927,-3.44572,104.81076,4.205356824,1.400161272,0
13.33192,22.28022,39.94776,2384.05458,-3.59705,104.82077,4.3328453,1.442608187,0
13.32376,22.3119,39.71887,2382.78826,-3.74369,104.83076,4.469848263,1.488222923,0
13.3156,22.34356,39.48113,2381.48764,-3.88531,104.84073,4.616789634,1.537146624,0
13.30744,22.37519,39.23488,2380.14635,-4.02153,104.85068,4.774105737,1.589524561,0
13.29928,22.40679,38.98049,2378.75766,-4.15197,104.86062,4.9422417,1.645504939,0
13.29112,22.43837,38.71834,2377.31457,-4.27623,104.87053,5.121647033,1.70523742,0
13.28297,22.46993,38.44884,2375.8097,-4.39389,104.88043,5.312770283,1.768871348,0
13.27481,22.50146,38.17244,2374.23538,-4.50452,104.8903,5.516052638,1.836553615,0
13.26665,22.53296,37.8896,2372.58359,-4.60768,104.90016,5.731920362,1.908426143,0
13.2585,22.56443,37.60082,2370.84599,-4.70288,104.91,5.960775959,1.984622945,0
13.25035,22.59588,37.30663,2369.01393,-4.78967,104.91983,6.202987963,2.065266724,0
13.2422,22.62729,37.00759,2367.07848,-4.86754,104.92963,6.458879248,2.15046498,0
13.23405,22.65868,36.70427,2365.0304,-4.93599,104.93942,6.728713833,2.240305617,0
13.2259,22.69003,36.39732,2362.86024,-4.9945,104.94919,7.012682131,2.334852033,0
13.21776,22.72135,36.08736,2360.55834,-5.04255,104.95894,7.310884683,2.434137702,0
13.20962,22.75263,35.7751,2358.11485,-5.07961,104.96868,7.623314463,2.538160284,0
13.20148,22.78388,35.46125,2355.51987,-5.10516,104.9784,7.949837921,2.646875316,0
13.19335,22.81509,35.14655,2352.76343,-5.11867,104.98811,8.290175033,2.760189563,0
13.18522,22.84626,34.83178,2349.83563,-5.11963,104.9978,8.643878713,2.87795417,0
13.1771,22.8774,34.51775,2346.7267,-5.10755,105.00747,9.010314088,2.999957758,0
13.16898,22.90848,34.20531,2343.42711,-5.08194,105.01713,9.388638255,3.125919685,0
13.16087,22.93953,33.8953,2339.92771,-5.04237,105.02677,9.777781262,3.255483712,0
13.15276,22.97053,33.58862,2336.2198,-4.98842,105.03641,10.17642922,3.388212386,0
13.14466,23.00148,33.28617,2332.29533,-4.91974,105.04602,10.58301053,3.523582444,0
13.13657,23.03238,32.98888,2328.14701,-4.83602,105.05563,10.99568629,3.660981635,0
13.12849,23.06322,32.69767,2323.76845,-4.73703,105.06522,11.41234615,3.799707319,0
13.12042,23.09401,32.41348,2319.15435,-4.62261,105.07479,11.83061054,3.938967223,0
13.11235,23.12474,32.13726,2314.3006,-4.49269,105.08436,12.24784053,4.077882731,0
13.1043,23.15541,31.86994,2309.20451,-4.3473,105.09391,12.66115624,4.215494988,0
13.09626,23.18602,31.61244,2303.86484,-4.18655,105.10345,13.06746428,4.350774063,0
13.08822,23.21656,31.36566,2298.28203,-4.01071,105.11298,13.46349485,4.482631285,0
