date,date,date,date,date,date,OT,OT,OT
12.24998,11.65073,47.28264,4073.55805,-1.17831,41.50969,7.8579536092180335,2.927294474636559,-44.999999232382756
12.29083,11.68766,47.15579,4069.43378,-1.20169,41.40215,7.9832154629556245,2.9739578109915406,-44.999999232382756
12.33171,11.72448,47.02667,4065.24401,-1.22333,41.2926,8.11278253267217,3.0222249535757326,-44.999999232382756
12.37261,11.76119,46.89548,4060.98593,-1.24316,41.18097,8.246560384283663,3.072060723208132,-44.999999232382756
12.41355,11.79778,46.76242,4056.65675,-1.26114,41.06718,8.384437324351872,3.1234235111441664,-44.999999232382756
12.45451,11.83426,46.6277,4052.25373,-1.27719,40.95118,8.526283062096736,3.1762647806401074,-44.999999232382756
12.4955,11.87061,46.49153,4047.7742,-1.29125,40.83289,8.67194739371875,3.2305285768285374,-44.999999232382756
12.53652,11.90685,46.35413,4043.21557,-1.30327,40.71225,8.82125892766291,3.286151051845636,-44.999999232382756
12.57757,11.94296,46.21572,4038.57533,-1.31319,40.58919,8.974023871653651,3.3430600129697723,-44.999999232382756
12.61864,11.97894,46.07654,4033.85106,-1.32097,40.46366,9.130024904353622,3.4011745022847157,-44.999999232382756
12.65975,12.01479,45.93682,4029.04048,-1.32654,40.3356,9.289020156499529,3.460404417125926,-44.999999232382756
12.70089,12.05051,45.7968,4024.14142,-1.32987,40.20496,9.450742328033533,3.5206501811887687,-44.999999232382756
12.74206,12.0861,45.65672,4019.15187,-1.33092,40.07169,9.614897969224273,3.5818024767271863,-44.999999232382756
12.78325,12.12155,45.51683,4014.06996,-1.32964,39.93574,9.781166954775177,3.6437420486452012,-44.999999232382756
12.82448,12.15686,45.37737,4008.89404,-1.326,39.79707,9.949202180512128,3.7063395915050954,-44.999999232382756
12.86574,12.19203,45.2386,4003.6226,-1.31999,39.65564,10.118629512160831,3.7694557304456278,-44.999999232382756
12.90704,12.22705,45.10077,3998.25437,-1.31157,39.51144,10.28904801513389,3.8329411067837698,-44.999999232382756
12.94836,12.26193,44.96413,3992.78831,-1.30073,39.36442,10.460030492663021,3.8966365784831125,-44.999999232382756
12.98972,12.29665,44.82895,3987.22362,-1.28746,39.21458,10.631124357421188,3.9603735448560453,-44.999999232382756
13.0311,12.33122,44.69546,3981.55974,-1.27177,39.0619,10.801852858545672,4.0239744036621365,-44.999999232382756
13.07252,12.36563,44.56392,3975.79641,-1.25364,38.90639,10.971716681837087,4.087253147224365,-44.999999232382756
13.11397,12.39988,44.43459,3969.93363,-1.23311,38.74803,11.140195935867007,4.150016102306478,-44.999999232382756
13.15546,12.43397,44.3077,3963.97173,-1.21019,38.58685,11.306752530700397,4.212062816249674,-44.999999232382756
13.19698,12.46789,44.18351,3957.91132,-1.1849,38.42286,11.470832949052893,4.273187089301613,-44.999999232382756
13.23852,12.50164,44.06224,3951.75335,-1.15729,38.2561,11.631871402126658,4.333178150248301,-44.999999232382756
13.2801,12.53523,43.94414,3945.4991,-1.1274,38.08659,11.789293353973772,4.391821969332189,-44.999999232382756
13.32172,12.56864,43.82943,3939.15018,-1.09529,37.91439,11.94251938965136,4.448902699241729,-44.999999232382756
13.36336,12.60187,43.71832,3932.70854,-1.06101,37.73956,12.090969393317549,4.504204231562057,-44.999999232382756
13.40504,12.63492,43.61103,3926.17647,-1.02465,37.56214,12.234066993593569,4.557511852789339,-44.999999232382756
13.44674,12.66779,43.50776,3919.5566,-0.98629,37.38223,12.371244224803977,4.608613980765394,-44.999999232382756
13.48848,12.70047,43.40869,3912.8519,-0.94601,37.1999,12.501946344685727,4.6573039594010925,-44.999999232382756
13.53025,12.73297,43.31401,3906.06565,-0.90392,37.01524,12.625636742031098,4.7033818869024655,-44.999999232382756
13.57205,12.76528,43.22388,3899.20149,-0.86012,36.82835,12.741801861806893,4.746656450507202,-44.999999232382756
13.61388,12.79739,43.13846,3892.26332,-0.81474,36.63935,12.849956070813523,4.786946739070678,-44.999999232382756
13.65574,12.82932,43.05789,3885.25537,-0.76789,36.44834,12.949646384295896,4.824084003852873,-44.999999232382756
13.69762,12.86104,42.98229,3878.18212,-0.7197,36.25546,13.040456973083261,4.8579133375465595,-44.999999232382756
13.73954,12.89257,42.91178,3871.04834,-0.67032,36.06083,13.122013372129851,4.888295242069422,-44.999999232382756
13.78148,12.92391,42.84646,3863.85898,-0.61988,35.86459,13.193986314704107,4.915107056900423,-44.999999232382756
13.82345,12.95504,42.7864,3856.61924,-0.56855,35.66688,13.256095121927826,4.938244221772329,-44.999999232382756
13.86545,12.98596,42.73167,3849.33449,-0.51646,35.46786,13.3081105848918,4.957621350335607,-44.999999232382756
13.90747,13.01669,42.68232,3842.01026,-0.46379,35.26767,13.34985728578503,4.973173094840143,-44.999999232382756
13.94951,13.04721,42.63838,3834.65217,-0.41068,35.06648,13.381215315418423,4.984854785957999,-44.999999232382756
13.99158,13.07752,42.59987,3827.26598,-0.35731,34.86444,13.402121356479002,4.99264283632411,-44.999999232382756
14.03367,13.10763,42.56678,3819.85747,-0.30384,34.66171,13.412569114916442,4.996534901239126,-44.999999232382756
14.07578,13.13754,42.53909,3812.43248,-0.25043,34.45845,13.412609095171895,4.996549794936226,-44.999999232382756
14.11792,13.16724,42.51677,3804.99683,-0.19726,34.25483,13.402347728436856,4.992727165834617,-44.999999232382756
14.16007,13.19673,42.49977,3797.55631,-0.14447,34.05101,13.381945876132647,4.985126939046256,-44.999999232382756
14.20224,13.22601,42.48802,3790.11665,-0.09224,33.84715,13.351616743077415,4.973828538975664,-44.999999232382756
14.24443,13.25509,42.48143,3782.6835,-0.04073,33.6434,13.311623245860282,4.95892990897004,-44.999999232382756
14.28664,13.28396,42.47992,3775.26236,0.00992,33.43992,13.262274891561507,4.9405463485603995,-44.999999232382756
14.32886,13.31262,42.48335,3767.85861,0.05955,33.23686,13.203924229889324,4.918809191789201,-44.999999232382756
14.3711,13.34108,42.49162,3760.47744,0.10802,33.03436,13.136962947812378,4.893864352358172,-44.999999232382756
14.41336,13.36934,42.50457,3753.12386,0.15518,32.83257,13.061817679805616,4.865870762834657,-44.999999232382756
14.45562,13.39739,42.52206,3745.80267,0.20092,32.63161,12.978945608925875,4.834998735936536,-44.999999232382756
14.4979,13.42524,42.54392,3738.51843,0.24509,32.43161,12.88882993400725,4.80142827594324,-44.999999232382756
14.54019,13.45289,42.56998,3731.27545,0.28758,32.2327,12.791975276610648,4.765347367663598,-44.999999232382756
14.58249,13.48034,42.60004,3724.07781,0.32828,32.03498,12.688903098028002,4.726950269149323,-44.999999232382756
14.62479,13.5076,42.63392,3716.92929,0.3671,31.83856,12.580147191845125,4.686435832556092,-44.999999232382756
14.66711,13.53465,42.67142,3709.83341,0.40392,31.64355,12.46624931170242,4.644005875369345,-44.999999232382756
14.70943,13.56151,42.71231,3702.7934,0.43868,31.45001,12.347754987020744,4.599863621652098,-44.999999232382756
14.75177,13.58818,42.75639,3695.81222,0.47129,31.25805,12.225209571987909,4.554212230188442,-44.999999232382756
14.7941,13.61466,42.80344,3688.89253,0.50169,31.06772,12.099154565310796,4.507253423494378,-44.999999232382756
14.83644,13.64095,42.85322,3682.03671,0.5298,30.8791,11.970124230276122,4.4591862287015225,-44.999999232382756
14.87879,13.66705,42.9055,3675.24687,0.5556,30.69224,11.83864253678043,4.410205838382815,-44.999999232382756
14.92113,13.69296,42.96005,3668.52483,0.57902,30.50718,11.705220439544576,4.3605025966158015,-44.999999232382756
14.96348,13.7187,43.01664,3661.87213,0.60004,30.32396,11.570353499593637,4.310261112921319,-44.999999232382756
15.00584,13.74425,43.07502,3655.29006,0.61863,30.14263,11.434519849667774,4.2596595043255085,-44.999999232382756
15.04819,13.76962,43.13496,3648.77966,0.63477,29.96319,11.298178498439672,4.208868763636187,-44.999999232382756
15.09054,13.79481,43.19621,3642.3417,0.64846,29.78566,11.161767963422168,4.158052250164979,-44.999999232382756
15.1329,13.81984,43.25854,3635.97673,0.65968,29.61007,11.025705218217594,4.107365297549989,-44.999999232382756
15.17525,13.84468,43.32172,3629.68508,0.66844,29.4364,10.890384936294728,4.056954932042819,-44.999999232382756
15.2176,13.86936,43.3855,3623.46684,0.67475,29.26465,10.756179010858599,4.006959693647443,-44.999999232382756
15.25995,13.89387,43.44965,3617.3219,0.67862,29.09481,10.623436328371588,3.9575095517508507,-44.999999232382756
15.30229,13.91822,43.51395,3611.24999,0.68009,28.92687,10.49248277205844,3.9087259064287663,-44.999999232382756
15.34464,13.9424,43.57817,3605.25061,0.67916,28.76081,10.363621431012646,3.8607216663432684,-44.999999232382756
15.38698,13.96641,43.64208,3599.32313,0.67589,28.59659,10.237132990428236,3.813601394114404,-44.999999232382756
15.42931,13.99027,43.70547,3593.46673,0.6703,28.43419,10.113276278772418,3.767461510156396,-44.999999232382756
15.47165,14.01397,43.76813,3587.68046,0.66243,28.27357,9.992288948444079,3.722390546240841,-44.999999232382756
15.51397,14.03752,43.82984,3581.96323,0.65234,28.11468,9.874388267480501,3.678469440428291,-44.999999232382756
15.5563,14.06091,43.89041,3576.31381,0.64007,27.95749,9.759772001122997,3.6357718654746534,-44.999999232382756
15.59861,14.08415,43.94963,3570.73086,0.62567,27.80195,9.648619363495794,3.59436458335661,-44.999999232382756
15.64092,14.10724,44.00732,3565.21293,0.6092,27.64799,9.541092021234723,3.554307819149712,-44.999999232382756
15.68323,14.13018,44.06329,3559.75847,0.59072,27.49558,9.437335132484726,3.5156556480822925,-44.999999232382756
15.72553,14.15298,44.11736,3554.36584,0.5703,27.34465,9.337478406369682,3.478456390215847,-44.999999232382756
15.76782,14.17563,44.16937,3549.03332,0.54799,27.19515,9.241637169642734,3.4427530078003534,-44.999999232382756
15.8101,14.19814,44.21914,3543.75909,0.52386,27.047,9.149913428853246,3.4085835009593994,-44.999999232382756
15.85238,14.2205,44.26652,3538.54129,0.49799,26.90015,9.06239691786012,3.37598129791647,-44.999999232382756
15.89465,14.24273,44.31135,3533.37798,0.47043,26.75453,8.979166121960326,3.344975636509758,-44.999999232382756
15.93691,14.26481,44.3535,3528.26715,0.44127,26.61007,8.900289271247177,3.315591934244262,-44.999999232382756
15.97917,14.28676,44.39283,3523.20676,0.41058,26.46671,8.825825297027675,3.2878521445824203,-44.999999232382756
16.02141,14.30857,44.4292,3518.1947,0.37842,26.32436,8.755824746259183,3.261775097595817,-44.999999232382756
16.06365,14.33025,44.4625,3513.22884,0.34488,26.18297,8.690330649926914,3.2373768234586597,-44.999999232382756
16.10588,14.35179,44.4926,3508.30697,0.31003,26.04245,8.629379342180144,3.2146708575975618,-44.999999232382756
16.1481,14.3732,44.51941,3503.42688,0.27395,25.90274,8.573001227847664,3.1936685266112486,-44.999999232382756
16.19032,14.39448,44.54283,3498.5863,0.23672,25.76375,8.521221496535931,3.174379214290902,-44.999999232382756
16.23252,14.41563,44.56275,3493.78295,0.19842,25.62541,8.474060782153217,3.156810607310265,-44.999999232382756
16.27472,14.43665,44.5791,3489.01449,0.15912,25.48764,8.431535767115077,3.1409689203080724,-44.999999232382756
16.3169,14.45753,44.59179,3484.27858,0.1189,25.35037,8.393659730886863,3.126859100234571,-44.999999232382756
16.35908,14.47829,44.60077,3479.57284,0.07785,25.21351,8.360443042813415,3.114485009943549,-44.999999232382756
16.40124,14.49892,44.60596,3474.89486,0.03604,25.077,8.331893599427431,3.1038495911012047,-44.999999232382756
16.4434,14.51942,44.60731,3470.24221,-0.00644,24.94074,8.308017206567468,3.0949550065351623,-44.999999232382756
16.48555,14.5398,44.60477,3465.61244,-0.04951,24.80466,8.288817906789808,3.0878027622040047,-44.999999232382756
16.52769,14.56005,44.59831,3461.00308,-0.09309,24.66867,8.274298252587185,3.082393808978433,-44.999999232382756
16.56981,14.58017,44.58789,3456.41163,-0.1371,24.53271,8.264459525991636,3.078728624449115,-44.999999232382756
16.61193,14.60016,44.57349,3451.83557,-0.18146,24.39667,8.259301905101117,3.076807274962222,-44.999999232382756
16.65404,14.62003,44.55509,3447.27237,-0.22609,24.26049,8.258824578084754,3.0766294580893985,-44.999999232382756
16.69613,14.63977,44.53268,3442.71947,-0.27089,24.12408,8.263025805132076,3.0781945257054617,-44.999999232382756
16.73822,14.65939,44.50626,3438.17429,-0.3158,23.98735,8.271902928812809,3.0815014878477163,-44.999999232382756
16.78029,14.67888,44.47583,3433.63424,-0.36073,23.85023,8.285452333208136,3.086548997491261,-44.999999232382756
16.82236,14.69824,44.44141,3429.09669,-0.40559,23.71263,8.303669352170674,3.0933353163734227,-44.999999232382756
16.86441,14.71748,44.40302,3424.55901,-0.4503,23.57446,8.32654812696569,3.101858261961361,-44.999999232382756
16.90645,14.73659,44.36068,3420.01857,-0.49478,23.43564,8.354081413611244,3.112115135681201,-44.999999232382756
16.94848,14.75557,44.31443,3415.47267,-0.53895,23.29608,8.386260340119891,3.124102632484186,-44.999999232382756
16.9905,14.77442,44.26432,3410.91866,-0.58272,23.15571,8.423074113976464,3.1378167318744454,-44.999999232382756
17.0325,14.79314,44.21038,3406.35382,-0.62601,23.01442,8.464509680157857,3.1532525705123753,-44.999999232382756
17.0745,14.81174,44.15269,3401.77545,-0.66873,22.87215,8.510551330170893,3.170404296570952,-44.999999232382756
17.11648,14.8302,44.0913,3397.18082,-0.71081,22.7288,8.561180262669746,3.1892649060541616,-44.999999232382756
17.15845,14.84853,44.02628,3392.56721,-0.75216,22.58428,8.61637409647153,3.2098260613824943,-44.999999232382756
17.2004,14.86673,43.95772,3387.93187,-0.7927,22.43851,8.676106336996074,3.2320778926277245,-44.999999232382756
17.24234,14.8848,43.88569,3383.27207,-0.83235,22.29141,8.74034579751823,3.256008781914159,-44.999999232382756
17.28427,14.90273,43.81031,3378.58505,-0.87102,22.14288,8.809055976981783,3.28160513163796,-44.999999232382756
17.32619,14.92053,43.73165,3373.86808,-0.90863,21.99284,8.882194396604639,3.308851117335111,-44.999999232382756
17.36809,14.93819,43.64983,3369.11841,-0.9451,21.84121,8.959711898043507,3.3377284262293045,-44.999999232382756
17.40998,14.95572,43.56497,3364.33332,-0.98036,21.6879,9.041551906488131,3.368215982715146,-44.999999232382756
17.45185,14.9731,43.47719,3359.51009,-1.01432,21.53282,9.127649662780206,3.400289662302252,-44.999999232382756
17.4937,14.99035,43.3866,3354.64602,-1.0469,21.37589,9.217931429394218,3.433921995822215,-44.999999232382756
17.53554,15.00745,43.29336,3349.73844,-1.07803,21.21703,9.31231367598686,3.4690818660243408,-44.999999232382756
17.57737,15.02441,43.19759,3344.7847,-1.10763,21.05615,9.410702251144938,3.505734199029939,-44.999999232382756
17.61918,15.04123,43.09944,3339.7822,-1.13563,20.89317,9.512991547923349,3.543839653473275,-44.999999232382756
17.66097,15.05789,42.99906,3334.72838,-1.16195,20.72802,9.619063671799776,3.583354310542792,-44.999999232382756
17.70274,15.07441,42.89662,3329.62073,-1.18652,20.56061,9.728787620763637,3.62422936854268,-44.999999232382756
17.7445,15.09078,42.79228,3324.45679,-1.20928,20.39087,9.842018488296686,3.666410845982171,-44.999999232382756
17.78623,15.107,42.6862,3319.23418,-1.23016,20.21872,9.958596701118001,3.7098392976154977,-44.999999232382756
17.82795,15.12306,42.57856,3313.95059,-1.2491,20.0441,10.078347304571725,3.754449548230016,-44.999999232382756
17.86965,15.13897,42.46953,3308.6038,-1.26603,19.86693,10.201079309564006,3.800170449363043,-44.999999232382756
17.91133,15.15471,42.35931,3303.19169,-1.2809,19.68714,10.326585115795869,3.846924664440916,-44.999999232382756
17.95298,15.1703,42.24808,3297.71224,-1.29365,19.50469,10.45464002683077,3.894628488128907,-44.999999232382756
17.99462,15.18573,42.13602,3292.16356,-1.30425,19.3195,10.585001873063655,3.9431917058772643,-44.999999232382756
18.03623,15.20099,42.02334,3286.54386,-1.31263,19.13152,10.71741075904679,3.9925174997934465,-44.999999232382756
18.07782,15.21608,41.91023,3280.85152,-1.31876,18.9407,10.851588951753284,4.042502407017342,-44.999999232382756
18.11938,15.231,41.79688,3275.08505,-1.32261,18.747,10.987240926052152,4.093036336661925,-44.999999232382756
18.16092,15.24576,41.68351,3269.24314,-1.32415,18.55038,11.124053583236606,4.144002651220792,-44.999999232382756
18.20244,15.26033,41.5703,3263.32464,-1.32335,18.35079,11.261696657392319,4.195278317951041,-44.999999232382756
18.24393,15.27474,41.45748,3257.32858,-1.32019,18.14822,11.399823323136546,4.24673413527207,-44.999999232382756
18.28539,15.28896,41.34523,3251.2542,-1.31466,17.94263,11.538071016364617,4.298235038515256,-44.999999232382756
18.32682,15.303,41.23376,3245.10093,-1.30676,17.73402,11.676062477444956,4.349640488541539,-44.999999232382756
18.36822,15.31687,41.12328,3238.86842,-1.29649,17.52237,11.813407023595692,4.400804945735187,-44.999999232382756
18.40959,15.33054,41.01398,3232.55654,-1.28386,17.30768,11.949702053954299,4.451578430681845,-44.999999232382756
18.45093,15.34403,40.90606,3226.16539,-1.26888,17.08996,12.084534787331481,4.501807171527574,-44.999999232382756
18.49224,15.35733,40.79972,3219.69533,-1.25157,16.86922,12.217484228657803,4.55133433653196,-44.999999232382756
18.53351,15.37043,40.69515,3213.14692,-1.23198,16.64548,12.348123355885402,4.60000084874655,-44.999999232382756
18.57475,15.38334,40.59253,3206.52102,-1.21014,16.41876,12.476021514546423,4.647646278050867,-44.999999232382756
18.61595,15.39606,40.49205,3199.81869,-1.18609,16.18911,12.60074700263123,4.6941098040875575,-44.999999232382756
18.65711,15.40858,40.39388,3193.0413,-1.1599,15.95657,12.72186982370393,4.739231241870364,-44.999999232382756
18.69824,15.42089,40.2982,3186.19042,-1.13164,15.7212,12.838964581648197,4.782852120153108,-44.999999232382756
18.73932,15.43301,40.20516,3179.26791,-1.10136,15.48305,12.951613486128737,4.824816801043171,-44.999999232382756
18.78037,15.44492,40.11492,3172.27587,-1.06916,15.24221,13.059409433874688,4.864973627860622,-44.999999232382756
18.82137,15.45662,40.02763,3165.21665,-1.03513,14.99874,13.16195912747716,4.9031760869723735,-44.999999232382756
18.86232,15.46811,39.94342,3158.09282,-0.99936,14.75273,13.258886190584946,4.939283968284542,-44.999999232382756
18.90324,15.4794,39.86243,3150.90719,-0.96195,14.50428,13.349834236379975,4.973164508330294,-44.999999232382756
18.9441,15.49048,39.78476,3143.66281,-0.92303,14.25349,13.43446984502608,5.004693499447856,-44.999999232382756
18.98492,15.50134,39.71053,3136.36292,-0.8827,14.00046,13.512485405618959,5.033756348481642,-44.999999232382756
19.02569,15.51199,39.63984,3129.01095,-0.84109,13.74532,13.583601778924878,5.060249068722494,-44.999999232382756
19.0664,15.52242,39.57277,3121.61052,-0.79833,13.48819,13.647570739061194,5.084079189497912,-44.999999232382756
19.10707,15.53264,39.50938,3114.16541,-0.75457,13.22919,13.704177155076465,5.105166568868044,-44.999999232382756
19.14768,15.54264,39.44975,3106.67955,-0.70993,12.96846,13.753240877247176,5.123444096320858,-44.999999232382756
19.18824,15.55243,39.39392,3099.15698,-0.66457,12.70613,13.794618297519657,5.138858274077807,-44.999999232382756
19.22874,15.56199,39.34192,3091.60188,-0.61863,12.44234,13.828203559114437,5.151369667703279,-44.999999232382756
19.26919,15.57134,39.29378,3084.01849,-0.57226,12.17724,13.853929396323702,5.160953218951247,-44.999999232382756
19.30957,15.58047,39.24952,3076.41111,-0.52562,11.91097,13.871767592142229,5.167598416244827,-44.999999232382756
19.3499,15.58938,39.20912,3068.78411,-0.47886,11.64369,13.881729048237025,5.171309320741822,-44.999999232382756
19.39016,15.59807,39.17257,3061.14186,-0.43213,11.37553,13.883863468732432,5.172104448536344,-44.999999232382756
